ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2606464,A,Malpighiaceae,,Bronwenia,,"acapulcensis",,"","(Rose) W.R.Anderson & C.Davis",Accepted,,M,WCSP (in review),730975,60447684-2,"Contr. Univ. Michigan Herb.","25: 141","","2007"
kew-2606465,A,Malpighiaceae,,Bronwenia,,"acapulcensis",var.,"llanensis","(B.Gates) W.R.Anderson & C.Davis",Accepted,,L,WCSP (in review),730976,,"Contr. Univ. Michigan Herb.","25: 141","","2007"
kew-2606466,A,Malpighiaceae,,Bronwenia,,"brevipedicellata",,"","(B.Gates) W.R.Anderson & C.Davis",Accepted,,M,WCSP (in review),730977,60447686-2,"Contr. Univ. Michigan Herb.","25: 141","","2007"
kew-2606467,A,Malpighiaceae,,Bronwenia,,"cinerascens",,"","(Benth.) W.R.Anderson & C.Davis",Accepted,,M,WCSP (in review),730978,60447687-2,"Contr. Univ. Michigan Herb.","25: 141","","2007"
kew-2606468,A,Malpighiaceae,,Bronwenia,,"cornifolia",,"","(Kunth) W.R.Anderson & C.Davis",Accepted,,M,WCSP (in review),730979,60447688-2,"Contr. Univ. Michigan Herb.","25: 142","","2007"
kew-2606469,A,Malpighiaceae,,Bronwenia,,"cornifolia",var.,"maracaybensis","(A.Juss.) W.R.Anderson & C.Davis",Accepted,,L,WCSP (in review),730980,,"Contr. Univ. Michigan Herb.","25: 143","","2007"
kew-2606470,A,Malpighiaceae,,Bronwenia,,"cornifolia",var.,"standleyi","(B.Gates) W.R.Anderson & C.Davis",Accepted,,L,WCSP (in review),730981,,"Contr. Univ. Michigan Herb.","25: 143","","2007"
kew-2606471,A,Malpighiaceae,,Bronwenia,,"ferruginea",,"","(Cav.) W.R.Anderson & C.Davis",Accepted,,M,WCSP (in review),730982,60447683-2,"Contr. Univ. Michigan Herb.","25: 143","","2007"
kew-2606472,A,Malpighiaceae,,Bronwenia,,"longipilifera",,"","(B.Gates) W.R.Anderson & C.Davis",Accepted,,M,WCSP (in review),730983,60447691-2,"Contr. Univ. Michigan Herb.","25: 143","","2007"
kew-2606473,A,Malpighiaceae,,Bronwenia,,"mathiasiae",,"","(W.R.Anderson) W.R.Anderson & C.Davis",Accepted,,M,WCSP (in review),730984,60447692-2,"Contr. Univ. Michigan Herb.","25: 143","","2007"
kew-2606474,A,Malpighiaceae,,Bronwenia,,"megaptera",,"","(B.Gates) W.R.Anderson & C.Davis",Accepted,,M,WCSP (in review),730985,60447693-2,"Contr. Univ. Michigan Herb.","25: 145","","2007"
kew-2606475,A,Malpighiaceae,,Bronwenia,,"peckoltii",,"","W.R.Anderson & C.Davis",Accepted,,M,WCSP (in review),730986,60447694-2,"Contr. Univ. Michigan Herb.","25: 145","","2007"
kew-2606476,A,Malpighiaceae,,Bronwenia,,"wurdackii",,"","(B.Gates) W.R.Anderson & C.Davis",Accepted,,M,WCSP (in review),730987,60447695-2,"Contr. Univ. Michigan Herb.","25: 146","","2007"
kew-2685921,A,Malpighiaceae,,Bunchosia,,"acuminata",,"","Dobson",Accepted,,M,WCSP (in review),809245,38268-2,"Syst. Bot.","8: 275","","1983"
kew-2685923,A,Malpighiaceae,,Bunchosia,,"angustifolia",,"","A.Juss.",Accepted,,M,WCSP (in review),809247,555881-1,"Ann. Sci. Nat., Bot.","II, 13: 324","","1840"
kew-2685925,A,Malpighiaceae,,Bunchosia,,"anomala",,"","W.R.Anderson",Accepted,,M,WCSP (in review),809249,304223-2,"Contr. Univ. Michigan Herb.","20: 16","","1995"
kew-2685926,A,Malpighiaceae,,Bunchosia,,"apiculata",,"","Huber",Accepted,,M,WCSP (in review),809250,38270-2,"Bull. Herb. Boissier","II, 1: 308","","1901"
kew-2685927,A,Malpighiaceae,,Bunchosia,,"argentea",,"","(Jacq.) DC.",Accepted,,M,WCSP (in review),809251,555883-1,"Prodr.","1: 582","","1824"
kew-2685928,A,Malpighiaceae,,Bunchosia,,"armeniaca",,"","(Cav.) DC.",Accepted,,M,WCSP (in review),809252,555884-1,"Prodr.","1: 582","","1824"
kew-2685931,A,Malpighiaceae,,Bunchosia,,"articulata",,"","Dobson",Accepted,,M,WCSP (in review),809255,38273-2,"Syst. Bot.","8: 272","","1983"
kew-2685932,A,Malpighiaceae,,Bunchosia,,"berlinii",,"","W.R.Anderson",Accepted,,M,WCSP (in review),809256,273559-2,"Contr. Univ. Michigan Herb.","16: 61","","1987"
kew-2685934,A,Malpighiaceae,,Bunchosia,,"biocellata",,"","Schltdl.",Accepted,,M,WCSP (in review),809258,555887-1,"Linnaea","10: 241","","1836"
kew-2685938,A,Malpighiaceae,,Bunchosia,,"bonplandiana",,"","A.Juss.",Accepted,,M,WCSP (in review),809262,555889-1,"Ann. Sci. Nat., Bot.","II, 13: 324","","1840"
kew-2685940,A,Malpighiaceae,,Bunchosia,,"brevistyla",,"","W.R.Anderson",Accepted,,M,WCSP (in review),809264,305757-2,"Contr. Univ. Michigan Herb.","20: 18","","1995"
kew-2685942,A,Malpighiaceae,,Bunchosia,,"canescens",,"","(Aiton) DC.",Accepted,,M,WCSP (in review),809266,555892-1,"Prodr.","1: 582","","1824"
kew-2685943,A,Malpighiaceae,,Bunchosia,,"caroli",,"","W.R.Anderson",Accepted,,M,WCSP (in review),809267,315774-2,"Bol. Inst. Bot. (Guadalajara)","5: 110","","1998"
kew-2685944,A,Malpighiaceae,,Bunchosia,,"cauliflora",,"","W.R.Anderson",Accepted,,M,WCSP (in review),809268,315388-2,"Contr. Univ. Michigan Herb.","21: 37","","1997"
kew-2685945,A,Malpighiaceae,,Bunchosia,,"cestrifolia",,"","Cuatrec.",Accepted,,M,WCSP (in review),809269,38278-2,"Webbia","13: 575","","1958"
kew-2685949,A,Malpighiaceae,,Bunchosia,,"cumanensis",,"","G.Don",Accepted,,M,WCSP (in review),809273,555897-1,"Hort. Brit.","170","","1830"
kew-2685950,A,Malpighiaceae,,Bunchosia,,"decussiflora",,"","W.R.Anderson",Accepted,,M,WCSP (in review),809274,38281-2,"Mem. New York Bot. Gard.","32: 279","","1981"
kew-2685951,A,Malpighiaceae,,Bunchosia,,"deflexa",,"","Triana & Planch.",Accepted,,M,WCSP (in review),809275,555898-1,"Ann. Sci. Nat., Bot.","IV, 18: 310","","1862"
kew-2685952,A,Malpighiaceae,,Bunchosia,,"diphylla",,"","(Jacq.) Cuatrec. & Croat",Accepted,,M,WCSP (in review),809276,38282-2,"Ann. Missouri Bot. Gard.","67: 865","","1980 publ. 1981"
kew-2685953,A,Malpighiaceae,,Bunchosia,,"diphylla",subsp.,"brevisurcularis","(Dobson) Cuatrec. & Croat",Accepted,,L,WCSP (in review),809277,38283-2,"Ann. Missouri Bot. Gard.","67: 865","","1980 publ. 1981"
kew-2685955,A,Malpighiaceae,,Bunchosia,,"dwyeri",,"","Cuatrec. & Croat",Accepted,,M,WCSP (in review),809279,38284-2,"Ann. Missouri Bot. Gard.","67: 864","","1980 publ. 1981"
kew-2685957,A,Malpighiaceae,,Bunchosia,,"ekmanii",,"","Urb. & Nied.",Accepted,,M,WCSP (in review),809281,38286-2,"Ark. Bot.","20A(15): 43","","1926"
kew-2685958,A,Malpighiaceae,,Bunchosia,,"elliptica",,"","Tod.",Accepted,,M,WCSP (in review),809282,555903-1,"Index Seminum (PAL)","1877: 38","","1877"
kew-2685959,A,Malpighiaceae,,Bunchosia,,"emarginata",,"","Regel",Accepted,,M,WCSP (in review),809283,555904-1,"Index Seminum (LE)","1856: 35","","1856"
kew-2685965,A,Malpighiaceae,,Bunchosia,,"glandulifera",,"","(Jacq.) Kunth",Accepted,,M,WCSP (in review),809289,555908-1,"Nov. Gen. Sp.","5: 154","","1822"
kew-2685966,A,Malpighiaceae,,Bunchosia,,"glandulosa",,"","(Cav.) DC.",Accepted,,M,WCSP (in review),809290,555909-1,"Prodr.","1: 581","","1824"
kew-2685975,A,Malpighiaceae,,Bunchosia,,"gracilis",,"","Nied.",Accepted,,M,WCSP (in review),809299,,"Arbeiten Bot. Inst. Königl. Lyceums Hosianum Braunsberg","1: 5","","1901"
kew-2685977,A,Malpighiaceae,,Bunchosia,,"grandifolia",,"","(Jacq.) A.Juss.",Accepted,,M,WCSP (in review),809301,555913-1,"Arch. Mus. Hist. Nat.","3: 341","","1843"
kew-2685978,A,Malpighiaceae,,Bunchosia,,"grayumii",,"","W.R.Anderson",Accepted,,M,WCSP (in review),809302,321996-2,"Contr. Univ. Michigan Herb.","23: 63","","2001"
kew-2685980,A,Malpighiaceae,,Bunchosia,,"guatemalensis",,"","Nied.",Accepted,,M,WCSP (in review),809304,,"Arbeiten Bot. Inst. Königl. Lyceums Hosianum Braunsberg","1: 5","","1901"
kew-2685982,A,Malpighiaceae,,Bunchosia,,"haitiensis",,"","Urb. & Nied.",Accepted,,M,WCSP (in review),809306,38302-2,"Ark. Bot.","17(7): 35","","1922"
kew-2685983,A,Malpighiaceae,,Bunchosia,,"hartwegiana",,"","Benth.",Accepted,,M,WCSP (in review),809307,555916-1,"Pl. Hartw.","164","","1845"
kew-2685986,A,Malpighiaceae,,Bunchosia,,"hookeriana",,"","A.Juss.",Accepted,,M,WCSP (in review),809310,555919-1,"Ann. Sci. Nat., Bot.","II, 13: 324","","1840"
kew-2685987,A,Malpighiaceae,,Bunchosia,,"hotteana",,"","Nied. & Ekman",Accepted,,M,WCSP (in review),809311,38304-2,"Ark. Bot.","22A(17): 21","","1929"
kew-2685989,A,Malpighiaceae,,Bunchosia,,"itacarensis",,"","W.R.Anderson",Accepted,,M,WCSP (in review),809313,302758-2,"Contr. Univ. Michigan Herb.","19: 355","","1993"
kew-2685990,A,Malpighiaceae,,Bunchosia,,"jamaicensis",,"","Urb. & Nied.",Accepted,,M,WCSP (in review),809314,,"Arbeiten Bot. Inst. Königl. Lyceums Hosianum Braunsberg","1: 10","","1901"
kew-2685993,A,Malpighiaceae,,Bunchosia,,"lancifolia",,"","Nied.",Accepted,,M,WCSP (in review),809317,,"Arbeiten Bot. Inst. Königl. Lyceums Hosianum Braunsberg","1: 6","","1901"
kew-2685994,A,Malpighiaceae,,Bunchosia,,"lanieri",,"","S.Watson",Accepted,,M,WCSP (in review),809318,38308-2,"Proc. Amer. Acad. Arts","21: 461","","1886"
kew-2685996,A,Malpighiaceae,,Bunchosia,,"leonis",,"","Britton & P.Wilson",Accepted,,M,WCSP (in review),809320,38309-2,"Mem. Torrey Bot. Club","16: 72","","1920"
kew-2685999,A,Malpighiaceae,,Bunchosia,,"lindeniana",,"","A.Juss.",Accepted,,M,WCSP (in review),809323,303745-2,"Arch. Mus. Hist. Nat.","3: 335","","1843"
kew-2686002,A,Malpighiaceae,,Bunchosia,,"linearifolia",,"","Urb. & Nied.",Accepted,,M,WCSP (in review),809326,555929-1,"Pflanzenr.","IV, 141: 656","","1928"
kew-2686003,A,Malpighiaceae,,Bunchosia,,"luzmariae",,"","W.R.Anderson",Accepted,,M,WCSP (in review),809327,315773-2,"Bol. Inst. Bot. (Guadalajara)","5: 108","","1998"
kew-2686004,A,Malpighiaceae,,Bunchosia,,"macilenta",,"","Dobson",Accepted,,M,WCSP (in review),809328,38315-2,"Syst. Bot.","8: 274","","1983"
kew-2686007,A,Malpighiaceae,,Bunchosia,,"maritima",,"","(Vell.) J.F.Macbr.",Accepted,,M,WCSP (in review),809331,38318-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","13(3): 860","","1950"
kew-2686010,A,Malpighiaceae,,Bunchosia,,"matudai",,"","Lundell",Accepted,,M,WCSP (in review),809334,,"Contr. Univ. Michigan Herb.","6: 37","","1941"
kew-2686011,A,Malpighiaceae,,Bunchosia,,"mcvaughii",,"","W.R.Anderson",Accepted,,M,WCSP (in review),809335,38321-2,"Contr. Univ. Michigan Herb.","11: 273","","1978"
kew-2686015,A,Malpighiaceae,,Bunchosia,,"mesoamericana",,"","W.R.Anderson",Accepted,,M,WCSP (in review),809339,321997-2,"Contr. Univ. Michigan Herb.","23: 66","","2001"
kew-2686017,A,Malpighiaceae,,Bunchosia,,"mollis",,"","Benth.",Accepted,,M,WCSP (in review),809341,555938-1,"London J. Bot.","7: 127","","1848"
kew-2686019,A,Malpighiaceae,,Bunchosia,,"montana",,"","A.Juss.",Accepted,,M,WCSP (in review),809343,555940-1,"Arch. Mus. Hist. Nat.","3: 340","","1843"
kew-2686020,A,Malpighiaceae,,Bunchosia,,"monticola",,"","Brandegee",Accepted,,M,WCSP (in review),809344,38323-2,"Univ. Calif. Publ. Bot.","10: 410","","1924"
kew-2686022,A,Malpighiaceae,,Bunchosia,,"nitida",,"","(Jacq.) A.Rich.",Accepted,,M,WCSP (in review),809346,,"Ann. Mus. Hist. Nat.","18: 481","","1811"
kew-2686026,A,Malpighiaceae,,Bunchosia,,"ocellata",,"","Lundell",Accepted,,M,WCSP (in review),809350,38327-2,"Wrightia","6: 28","","1978"
kew-2686027,A,Malpighiaceae,,Bunchosia,,"odorata",,"","(Jacq.) Juss.",Accepted,,M,WCSP (in review),809351,555944-1,"Ann. Mus. Hist. Nat.","18: 481","","1811"
kew-2686028,A,Malpighiaceae,,Bunchosia,,"pallescens",,"","Skottsb.",Accepted,,M,WCSP (in review),809352,38328-2,"Kongl. Svenska Vetensk. Acad. Handl.","n.s., 35(6): 32","","1901"
kew-2686029,A,Malpighiaceae,,Bunchosia,,"palmeri",,"","S.Watson",Accepted,,M,WCSP (in review),809353,38329-2,"Proc. Amer. Acad. Arts","22: 401","","1887"
kew-2686032,A,Malpighiaceae,,Bunchosia,,"paraguariensis",,"","Nied.",Accepted,,M,WCSP (in review),809356,38330-2,"Bull. Herb. Boissier","II, 7: 295","","1907"
kew-2686034,A,Malpighiaceae,,Bunchosia,,"pauciflora",,"","Dobson",Accepted,,M,WCSP (in review),809358,38332-2,"Syst. Bot.","8: 269","","1983"
kew-2686035,A,Malpighiaceae,,Bunchosia,,"pernambucana",,"","W.R.Anderson",Accepted,,M,WCSP (in review),809359,315389-2,"Contr. Univ. Michigan Herb.","21: 39","","1997"
kew-2686036,A,Malpighiaceae,,Bunchosia,,"petenensis",,"","Lundell",Accepted,,M,WCSP (in review),809360,38333-2,"Wrightia","4: 34","","1968"
kew-2686037,A,Malpighiaceae,,Bunchosia,,"petraea",,"","W.R.Anderson",Accepted,,M,WCSP (in review),809361,315390-2,"Contr. Univ. Michigan Herb.","21: 40","","1997"
tro-19500953,A,Malpighiaceae,,Bunchosia,,"pittieri",,"","Cuatrec. & Croat",Accepted,,M,TRO,19500953,,"","","",""
kew-2686041,A,Malpighiaceae,,Bunchosia,,"plowmanii",,"","W.R.Anderson",Accepted,,M,WCSP (in review),809365,273560-2,"Contr. Univ. Michigan Herb.","16: 66","","1987"
kew-2686043,A,Malpighiaceae,,Bunchosia,,"postuma",,"","Nied.",Accepted,,M,WCSP (in review),809367,38336-2,"Arbeiten Bot. Inst. Königl. Lyceums Hosianum Braunsberg","8: 63","","1926"
kew-2686044,A,Malpighiaceae,,Bunchosia,,"praecox",,"","W.R.Anderson",Accepted,,M,WCSP (in review),809368,38337-2,"Contr. Univ. Michigan Herb.","11: 274","","1978"
kew-2686046,A,Malpighiaceae,,Bunchosia,,"pseudonitida",,"","Cuatrec.",Accepted,,M,WCSP (in review),809370,38339-2,"Webbia","13: 584","","1958"
kew-2686047,A,Malpighiaceae,,Bunchosia,,"punicifolia",,"","Ekman & Nied.",Accepted,,M,WCSP (in review),809371,555959-1,"Pflanzenr.","IV, 141: 657","","1928"
kew-2686048,A,Malpighiaceae,,Bunchosia,,"quaesitor",,"","Dobson",Accepted,,M,WCSP (in review),809372,38341-2,"Syst. Bot.","8: 269","","1983"
kew-2686054,A,Malpighiaceae,,Bunchosia,,"sonorensis",,"","Rose",Accepted,,M,WCSP (in review),809378,38344-2,"Contr. U. S. Natl. Herb.","1: 94","","1891"
kew-2686055,A,Malpighiaceae,,Bunchosia,,"sphaerocarpa",,"","A.Juss.",Accepted,,M,WCSP (in review),809379,555966-1,"Arch. Mus. Hist. Nat.","3: 313","","1843"
kew-2686057,A,Malpighiaceae,,Bunchosia,,"stipulacea",,"","W.R.Anderson",Accepted,,M,WCSP (in review),809381,321998-2,"Contr. Univ. Michigan Herb.","23: 68","","2001"
kew-2686058,A,Malpighiaceae,,Bunchosia,,"strigosa",,"","Schltdl.",Accepted,,M,WCSP (in review),809382,555968-1,"Linnaea","10: 242","","1836"
kew-2686059,A,Malpighiaceae,,Bunchosia,,"swartziana",,"","Griseb.",Accepted,,M,WCSP (in review),809383,555969-1,"Fl. Brit. W. I.","115","","1859"
kew-2686061,A,Malpighiaceae,,Bunchosia,,"systyla",,"","(Nied.) Dobson",Accepted,,M,WCSP (in review),809385,38345-2,"Syst. Bot.","8: 275","","1983"
kew-2686062,A,Malpighiaceae,,Bunchosia,,"ternata",,"","Dobson",Accepted,,M,WCSP (in review),809386,38347-2,"Brittonia","29: 186","","1977"
kew-2686063,A,Malpighiaceae,,Bunchosia,,"thaumatothrix",,"","W.R.Anderson",Accepted,,M,WCSP (in review),809387,315391-2,"Contr. Univ. Michigan Herb.","21: 43","","1997"
kew-2686064,A,Malpighiaceae,,Bunchosia,,"tuberculata",,"","(Jacq.) DC.",Accepted,,M,WCSP (in review),809388,555971-1,"Prodr.","1: 581","","1824"
kew-2686065,A,Malpighiaceae,,Bunchosia,,"tutensis",,"","Dobson",Accepted,,M,WCSP (in review),809389,38348-2,"Brittonia","29: 188","","1977"
kew-2686066,A,Malpighiaceae,,Bunchosia,,"ursana",,"","W.R.Anderson",Accepted,,M,WCSP (in review),809390,301678-2,"Contr. Univ. Michigan Herb.","19: 357","","1993"
kew-2686067,A,Malpighiaceae,,Bunchosia,,"veluticarpa",,"","W.R.Anderson",Accepted,,M,WCSP (in review),809391,301679-2,"Contr. Univ. Michigan Herb.","19: 358","","1993"
kew-2686068,A,Malpighiaceae,,Bunchosia,,"volcanica",,"","W.R.Anderson",Accepted,,M,WCSP (in review),809392,273561-2,"Contr. Univ. Michigan Herb.","17: 41","","1990"
kew-2687315,A,Malpighiaceae,,Burdachia,,"duckei",,"","Steyerm.",Accepted,,M,WCSP (in review),810639,38368-2,"Fieldiana, Bot.","28: 283","","1952"
kew-2687317,A,Malpighiaceae,,Burdachia,,"prismatocarpa",,"","Mart. ex A.Juss.",Accepted,,M,WCSP (in review),810641,302859-2,"Ann. Sci. Nat., Bot.","II, 13: 330","","1840"
kew-2687327,A,Malpighiaceae,,Burdachia,,"sphaerocarpa",,"","A.Juss.",Accepted,,M,WCSP (in review),810651,555978-1,"Ann. Sci. Nat., Bot.","II, 13: 330","","1840"
kew-2688089,A,Malpighiaceae,,Byrsonima,,"aerugo",,"","Sagot",Accepted,,M,WCSP (in review),811401,555981-1,"Ann. Sci. Nat., Bot.","VI, 12: 178","","1881"
kew-2688090,A,Malpighiaceae,,Byrsonima,,"affinis",,"","W.R.Anderson",Accepted,,M,WCSP (in review),811402,38780-2,"Contr. Univ. Michigan Herb.","15: 103","","1982"
kew-2688091,A,Malpighiaceae,,Byrsonima,,"altissima",,"","DC.",Accepted,,M,WCSP (in review),811403,555982-1,"Prodr.","1: 579","","1824"
kew-2688094,A,Malpighiaceae,,Byrsonima,,"alvimii",,"","W.R.Anderson",Accepted,,M,WCSP (in review),811406,38781-2,"Contr. Univ. Michigan Herb.","15: 111","","1982"
kew-2688097,A,Malpighiaceae,,Byrsonima,,"amoena",,"","Cuatrec.",Accepted,,M,WCSP (in review),811409,38783-2,"Webbia","13: 622","","1958"
kew-2688100,A,Malpighiaceae,,Byrsonima,,"arbutifolia",,"","Griseb.",Accepted,,M,WCSP (in review),811412,555986-1,"Fl. Bras.","12(1): 14","","1858"
kew-2688101,A,Malpighiaceae,,Byrsonima,,"arctostaphyloides",,"","Nied.",Accepted,,M,WCSP (in review),811413,555987-1,"Arbeiten Bot. Inst. Königl. Lyceums Hosianum Braunsberg","1: 40","","1901"
kew-2688102,A,Malpighiaceae,,Byrsonima,,"arthropoda",,"","A.Juss.",Accepted,,M,WCSP (in review),811414,555989-1,"Ann. Sci. Nat., Bot.","II, 13: 335","","1840"
kew-2688104,A,Malpighiaceae,,Byrsonima,,"baccae",,"","W.R.Anderson",Accepted,,M,WCSP (in review),811416,305925-2,"Contr. Univ. Michigan Herb.","20: 19","","1995"
kew-2688105,A,Malpighiaceae,,Byrsonima,,"bahiana",,"","W.R.Anderson",Accepted,,M,WCSP (in review),811417,38788-2,"Contr. Univ. Michigan Herb.","15: 110","","1982"
kew-2688107,A,Malpighiaceae,,Byrsonima,,"basiliana",,"","W.R.Anderson",Accepted,,M,WCSP (in review),811419,315392-2,"Contr. Univ. Michigan Herb.","21: 45","","1997"
kew-2688108,A,Malpighiaceae,,Byrsonima,,"basiloba",,"","A.Juss.",Accepted,,M,WCSP (in review),811420,555993-1,"Ann. Sci. Nat., Bot.","II, 13: 331","","1840"
kew-2688111,A,Malpighiaceae,,Byrsonima,,"bicorniculata",,"","A.Juss.",Accepted,,M,WCSP (in review),811423,555998-1,"Ann. Sci. Nat., Bot.","II, 13: 332","","1840"
kew-2688112,A,Malpighiaceae,,Byrsonima,,"biflora",,"","Griseb.",Accepted,,M,WCSP (in review),811424,,"Mem. Amer. Acad. Arts","n.s., 8: 167","","1861"
kew-2688116,A,Malpighiaceae,,Byrsonima,,"brachybotrya",,"","Nied.",Accepted,,M,WCSP (in review),811428,38793-2,"Nat. Pflanzenfam.","Nachtr. 1: 206","","1897"
kew-2688117,A,Malpighiaceae,,Byrsonima,,"brachystachya",,"","DC.",Accepted,,M,WCSP (in review),811429,556004-1,"Prodr.","1: 581","","1824"
kew-2688119,A,Malpighiaceae,,Byrsonima,,"bracteata",,"","Fawc. & Rendle",Accepted,,M,WCSP (in review),811431,38794-2,"J. Bot.","55: 269","","1917"
kew-2688122,A,Malpighiaceae,,Byrsonima,,"bronweniana",,"","W.R.Anderson",Accepted,,M,WCSP (in review),811434,38795-2,"Mem. New York Bot. Gard.","32: 107","","1981"
kew-2688123,A,Malpighiaceae,,Byrsonima,,"bucidifolia",,"","Standl.",Accepted,,M,WCSP (in review),811435,38797-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","8: 16","","1930"
kew-2688124,A,Malpighiaceae,,Byrsonima,,"bumeliifolia",,"","A.Juss.",Accepted,,M,WCSP (in review),811436,556009-1,"Fl. Bras. Merid.","3: 79","","1833"
kew-2688128,A,Malpighiaceae,,Byrsonima,,"cacaophila",,"","W.R.Anderson",Accepted,,M,WCSP (in review),811440,38800-2,"Contr. Univ. Michigan Herb.","15: 98","","1982"
kew-2688130,A,Malpighiaceae,,Byrsonima,,"carraoana",,"","Steyerm.",Accepted,,M,WCSP (in review),811442,556011-1,"Fieldiana, Bot.","28: 287","","1952"
kew-2688132,A,Malpighiaceae,,Byrsonima,,"chalcophylla",,"","Nied.",Accepted,,M,WCSP (in review),811444,38803-2,"Arbeiten Bot. Inst. Königl. Lyceums Hosianum Braunsberg","5: 57","","1914"
kew-2688134,A,Malpighiaceae,,Byrsonima,,"christianeae",,"","W.R.Anderson",Accepted,,M,WCSP (in review),811446,38805-2,"Mem. New York Bot. Gard.","32: 112","","1981"
kew-2688142,A,Malpighiaceae,,Byrsonima,,"cinerea",,"","(Poir.) DC.",Accepted,,M,WCSP (in review),811454,556017-1,"Prodr.","1: 580","","1824"
kew-2688143,A,Malpighiaceae,,Byrsonima,,"cipoensis",,"","Mamede",Accepted,,M,WCSP (in review),811455,317443-2,"Bol. Bot. Univ. São Paulo","8: 42","","1980"
kew-2688144,A,Malpighiaceae,,Byrsonima,,"clausseniana",,"","A.Juss.",Accepted,,M,WCSP (in review),811456,556019-1,"Ann. Sci. Nat., Bot.","II, 13: 332","","1840"
kew-2688145,A,Malpighiaceae,,Byrsonima,,"coccolobifolia",,"","Kunth",Accepted,,M,WCSP (in review),811457,556020-1,"Nov. Gen. Sp.","5: 148","","1822"
kew-2688150,A,Malpighiaceae,,Byrsonima,,"concinna",,"","Benth.",Accepted,,M,WCSP (in review),811462,556022-1,"London J. Bot.","7: 122","","1848"
kew-2688151,A,Malpighiaceae,,Byrsonima,,"coniophylla",,"","A.Juss.",Accepted,,M,WCSP (in review),811463,556024-1,"Ann. Sci. Nat., Bot.","II, 13: 335","","1840"
kew-2688152,A,Malpighiaceae,,Byrsonima,,"cordifolia",,"","W.R.Anderson",Accepted,,M,WCSP (in review),811464,318373-2,"Contr. Univ. Michigan Herb.","22: 4","","1999"
kew-2688161,A,Malpighiaceae,,Byrsonima,,"correifolia",,"","A.Juss.",Accepted,,M,WCSP (in review),811473,556027-1,"Fl. Bras. Merid.","3: 78","","1833"
kew-2688164,A,Malpighiaceae,,Byrsonima,,"cowanii",,"","W.R.Anderson",Accepted,,M,WCSP (in review),811476,38818-2,"Mem. New York Bot. Gard.","32: 123","","1981"
kew-2688166,A,Malpighiaceae,,Byrsonima,,"crassa",,"","Nied.",Accepted,,M,WCSP (in review),811478,556031-1,"Arbeiten Bot. Inst. Königl. Lyceums Hosianum Braunsberg","1: 30","","1901"
kew-2688172,A,Malpighiaceae,,Byrsonima,,"crassifolia",,"","(L.) Kunth",Accepted,,M,WCSP (in review),811484,556033-1,"Nov. Gen. Sp.","5: 149","","1822"
kew-2688188,A,Malpighiaceae,,Byrsonima,,"crispa",,"","A.Juss.",Accepted,,M,WCSP (in review),811500,556038-1,"Ann. Sci. Nat., Bot.","II, 13: 335","","1840"
kew-2688192,A,Malpighiaceae,,Byrsonima,,"cuprea",,"","Griseb.",Accepted,,M,WCSP (in review),811504,556045-1,"Fl. Bras.","12(1): 19","","1858"
kew-2688193,A,Malpighiaceae,,Byrsonima,,"cydoniifolia",,"","A.Juss.",Accepted,,M,WCSP (in review),811505,556047-1,"Fl. Bras. Merid.","3: 77","","1833"
kew-2688198,A,Malpighiaceae,,Byrsonima,,"dealbata",,"","Griseb.",Accepted,,M,WCSP (in review),811510,556048-1,"Linnaea","13: 253","","1839"
kew-2688201,A,Malpighiaceae,,Byrsonima,,"decipiens",,"","Nied.",Accepted,,M,WCSP (in review),811513,556049-1,"Arbeiten Bot. Inst. Königl. Lyceums Hosianum Braunsberg","1: 35","","1901"
kew-2688202,A,Malpighiaceae,,Byrsonima,,"densa",,"","(Poir.) DC.",Accepted,,M,WCSP (in review),811514,556050-1,"Prodr.","1: 580","","1824"
kew-2688208,A,Malpighiaceae,,Byrsonima,,"dubia",,"","W.R.Anderson",Accepted,,M,WCSP (in review),811520,273577-2,"Contr. Univ. Michigan Herb.","17: 42","","1990"
kew-2688209,A,Malpighiaceae,,Byrsonima,,"duckeana",,"","W.R.Anderson",Accepted,,M,WCSP (in review),811521,303947-2,"Contr. Univ. Michigan Herb.","20: 20","","1995"
kew-2688210,A,Malpighiaceae,,Byrsonima,,"duidana",,"","W.R.Anderson",Accepted,,M,WCSP (in review),811522,302125-2,"Contr. Univ. Michigan Herb.","19: 361","","1993"
kew-2688213,A,Malpighiaceae,,Byrsonima,,"eriopoda",,"","DC.",Accepted,,M,WCSP (in review),811525,556057-1,"Prodr.","1: 579","","1824"
kew-2688214,A,Malpighiaceae,,Byrsonima,,"eugeniifolia",,"","Sandwith",Accepted,,M,WCSP (in review),811526,38848-2,"Bull. Misc. Inform. Kew","1935: 315","","1935"
kew-2688215,A,Malpighiaceae,,Byrsonima,,"euryphylla",,"","Pilg.",Accepted,,M,WCSP (in review),811527,38849-2,"Repert. Spec. Nov. Regni Veg.","42: 179","","1937"
