ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-117678,A,Magnoliaceae,,Magnolia,,"lenticellata",,"","(Lozano) Govaerts",Accepted,,H,WCSP,117678,991424-1,"World Checklist Bibliogr. Magnoliaceae","32","","1996"
kew-252943,A,Magnoliaceae,,Magnolia,,"leveilleana",,"","(Dandy) Figlar",Accepted,,H,WCSP,252943,20011703-1,"Proc. Int. Symp. Magnoliac.","22","","2000"
kew-117679,A,Magnoliaceae,,Magnolia,,"liliifera",,"","(L.) Baill.",Accepted,,H,WCSP,117679,554760-1,"Hist. Pl.","1: 141","","1868"
kew-117687,A,Magnoliaceae,,Magnolia,,"liliiflora",,"","Desr.",Accepted,,H,WCSP,117687,554759-1,"Encycl.","3: 675","","1792"
kew-344368,A,Magnoliaceae,,Magnolia,,"longipedunculata",,"","(Q.W.Zeng & Y.W.Law) V.S.Kumar",Accepted,,H,WCSP,344368,77074660-1,"Kew Bull.","61: 184","","2006"
kew-117694,A,Magnoliaceae,,Magnolia,,"lotungensis",,"","Chun & C.H.Tsoong",Accepted,,H,WCSP,117694,554764-1,"Acta Phytotax. Sin.","8: 285","","1963"
kew-344369,A,Magnoliaceae,,Magnolia,,"lucida",,"","(B.L.Chen & S.C.Yang) V.S.Kumar",Accepted,,H,WCSP,344369,77074661-1,"Kew Bull.","61: 184","","2006"
kew-252945,A,Magnoliaceae,,Magnolia,,"macclurei",,"","(Dandy) Figlar",Accepted,,H,WCSP,252945,20011704-1,"Proc. Int. Symp. Magnoliac.","22","","2000"
kew-117695,A,Magnoliaceae,,Magnolia,,"macklottii",,"","(Korth.) Dandy",Accepted,,H,WCSP,117695,554765-1,"Bull. Misc. Inform. Kew","1927: 263","","1927"
kew-117696,A,Magnoliaceae,,Magnolia,,"macklottii",var.,"beccariana","(A.Agostini) Noot.",Accepted,,L,WCSP,117696,953763-1,"Blumea","32: 348","","1987"
kew-117697,A,Magnoliaceae,,Magnolia,,"macklottii",var.,"macklottii","",Accepted,,L,WCSP,117697,,"Unknown","","",""
kew-117698,A,Magnoliaceae,,Magnolia,,"macrophylla",,"","Michx.",Accepted,,H,WCSP,117698,30417720-2,"Fl. Bor.-Amer.","1: 327","","1803"
kew-117700,A,Magnoliaceae,,Magnolia,,"macrophylla",var.,"ashei","(Weath.) D.L.Johnson",Accepted,,L,WCSP,117700,280260-2,"Baileya","23: 55","","1989"
kew-117701,A,Magnoliaceae,,Magnolia,,"macrophylla",var.,"dealbata","(Zucc.) D.L.Johnson",Accepted,,L,WCSP,117701,280261-2,"Baileya","23: 56","","1989"
kew-117703,A,Magnoliaceae,,Magnolia,,"magnifolia",,"","(Lozano) Govaerts",Accepted,,H,WCSP,117703,991429-1,"World Checklist Bibliogr. Magnoliaceae","35","","1996"
kew-117704,A,Magnoliaceae,,Magnolia,,"mahechae",,"","(Lozano) Govaerts",Accepted,,H,WCSP,117704,991430-1,"World Checklist Bibliogr. Magnoliaceae","35","","1996"
kew-117707,A,Magnoliaceae,,Magnolia,,"mannii",,"","(King) Figlar",Accepted,,H,WCSP,117707,20011705-1,"Proc. Int. Symp. Magnoliac.","22","","2000"
kew-117708,A,Magnoliaceae,,Magnolia,,"mariusjacobsia",,"","Noot.",Accepted,,H,WCSP,117708,933063-1,"Blumea","32: 381","","1987"
kew-117709,A,Magnoliaceae,,Magnolia,,"martinii",,"","H.Lév.",Accepted,,H,WCSP,117709,554770-1,"Bull. Soc. Agric. Sarthe","6","","1904"
kew-252946,A,Magnoliaceae,,Magnolia,,"masticata",,"","(Dandy) Figlar",Accepted,,H,WCSP,252946,20011706-1,"Proc. Int. Symp. Magnoliac.","23","","2000"
kew-252947,A,Magnoliaceae,,Magnolia,,"maudiae",,"","(Dunn) Figlar",Accepted,,H,WCSP,252947,20011707-1,"Proc. Int. Symp. Magnoliac.","23","","2000"
kew-252950,A,Magnoliaceae,,Magnolia,,"mediocris",,"","(Dandy) Figlar",Accepted,,H,WCSP,252950,20011708-1,"Proc. Int. Symp. Magnoliac.","23","","2000"
kew-117714,A,Magnoliaceae,,Magnolia,,"mexicana",,"","DC.",Accepted,,H,WCSP,117714,554774-1,"Syst. Nat.","1: 451","","1817"
kew-117718,A,Magnoliaceae,,Magnolia,,"minor",,"","(Urb.) Govaerts",Accepted,,H,WCSP,117718,991431-1,"World Checklist Bibliogr. Magnoliaceae","36","","1996"
tro-100000914,A,Magnoliaceae,,Magnolia,,"mirifolia",,"","",Accepted,,M,TRO,100000914,,"Fl. China","7: 50","50","2008"
kew-252953,A,Magnoliaceae,,Magnolia,,"montana",,"","(Blume) Figlar",Accepted,,H,WCSP,252953,20011710-1,"Proc. Int. Symp. Magnoliac.","23","","2000"
kew-117720,A,Magnoliaceae,,Magnolia,,"morii",,"","(Lozano) Govaerts",Accepted,,H,WCSP,117720,991432-1,"World Checklist Bibliogr. Magnoliaceae","36","","1996"
kew-117721,A,Magnoliaceae,,Magnolia,×,"multiflora",,"","M.C.Wang & C.L.Min",Accepted,,H,WCSP,117721,960864-1,"Acta Bot. Boreal.-Occid. Sin.","12: 85","","1992"
kew-117724,A,Magnoliaceae,,Magnolia,,"nana",,"","Dandy",Accepted,,H,WCSP,117724,554779-1,"J. Bot.","68: 207","","1930"
kew-117725,A,Magnoliaceae,,Magnolia,,"narinensis",,"","(Lozano) Govaerts",Accepted,,H,WCSP,117725,991433-1,"World Checklist Bibliogr. Magnoliaceae","36","","1996"
kew-117726,A,Magnoliaceae,,Magnolia,,"neillii",,"","(Lozano) Govaerts",Accepted,,H,WCSP,117726,991434-1,"World Checklist Bibliogr. Magnoliaceae","36","","1996"
kew-252955,A,Magnoliaceae,,Magnolia,,"nilagirica",,"","(Zenker) Figlar",Accepted,,H,WCSP,252955,20011711-1,"Proc. Int. Symp. Magnoliac.","23","","2000"
kew-117728,A,Magnoliaceae,,Magnolia,,"nitida",,"","W.W.Sm.",Accepted,,H,WCSP,117728,554781-1,"Notes Roy. Bot. Gard. Edinburgh","12: 212","","1920"
kew-252956,A,Magnoliaceae,,Magnolia,,"oblonga",,"","(Wall. ex Hook.f. & Thomson) Figlar",Accepted,,H,WCSP,252956,20011712-1,"Proc. Int. Symp. Magnoliac.","23","","2000"
kew-344372,A,Magnoliaceae,,Magnolia,,"obovalifolia",,"","(C.Y.Wu & Y.W.Law) V.S.Kumar",Accepted,,H,WCSP,344372,77074664-1,"Kew Bull.","61: 185","","2006"
kew-117735,A,Magnoliaceae,,Magnolia,,"obovata",,"","Thunb.",Accepted,,H,WCSP,117735,554784-1,"Trans. Linn. Soc. London","2: 336","","1794"
kew-252957,A,Magnoliaceae,,Magnolia,,"odora",,"","(Chun) Figlar & Noot.",Accepted,,H,WCSP,252957,60433402-2,"Blumea","49: 97","","2004"
kew-117740,A,Magnoliaceae,,Magnolia,,"odoratissima",,"","Y.W.Law & R.Z.Zhou",Accepted,,H,WCSP,117740,929920-1,"Bull. Bot. Res., Harbin","6: 139","","1986"
kew-117741,A,Magnoliaceae,,Magnolia,,"officinalis",,"","Rehder & E.H.Wilson",Accepted,,H,WCSP,117741,554787-1,"Pl. Wilson.","1: 391","","1913"
kew-117742,A,Magnoliaceae,,Magnolia,,"officinalis",var.,"biloba","Rehder & E.H.Wilson",Accepted,,L,WCSP,117742,50997083-1,"Pl. Wilson.","1: 392","","1913"
kew-117744,A,Magnoliaceae,,Magnolia,,"officinalis",var.,"officinalis","",Accepted,,L,WCSP,117744,,"Unknown","","",""
kew-117746,A,Magnoliaceae,,Magnolia,,"omeiensis",,"","(W.C.Cheng) Dandy",Accepted,,H,WCSP,117746,554788-1,"World Pollen Spore Fl.","3(Magnoliaceae): 5","","1974"
kew-252958,A,Magnoliaceae,,Magnolia,,"opipara",,"","(Hung T.Chang & B.L.Chen) Sima",Accepted,,H,WCSP,252958,20012320-1,"Yunnan Forest. Sci. Technol.","2001(2): 34","","2001"
kew-117747,A,Magnoliaceae,,Magnolia,,"ovata",,"","(A.St.-Hil.) Spreng.",Accepted,,H,WCSP,117747,554789-1,"Syst. Veg.","4(2): 217","","1827"
kew-344373,A,Magnoliaceae,,Magnolia,,"ovoidea",,"","(Hung T.Chang & B.L.Chen) V.S.Kumar",Accepted,,H,WCSP,344373,77074665-1,"Kew Bull.","61: 185","","2006"
kew-117751,A,Magnoliaceae,,Magnolia,,"pacifica",,"","Vazquez",Accepted,,H,WCSP,117751,302291-2,"Brittonia","46: 10","","1994"
kew-117756,A,Magnoliaceae,,Magnolia,,"pahangensis",,"","Noot.",Accepted,,H,WCSP,117756,933061-1,"Blumea","32: 367","","1987"
kew-117757,A,Magnoliaceae,,Magnolia,,"pallescens",,"","Urb. & Ekman",Accepted,,H,WCSP,117757,149305-2,"Ark. Bot.","23A(11): 10","","1931"
kew-117758,A,Magnoliaceae,,Magnolia,,"panamensis",,"","H.H.Iltis & Vazquez",Accepted,,H,WCSP,117758,,"Brittonia","46: 15","","1994"
kew-351145,A,Magnoliaceae,,Magnolia,,"patungensis",,"","(Hu) ined.",Accepted,,H,WCSP,351145,,"Unknown","","",""
kew-117764,A,Magnoliaceae,,Magnolia,,"pealiana",,"","King",Accepted,,H,WCSP,117764,554800-1,"Ann. Roy. Bot. Gard. (Calcutta)","3(2): 210","","1891"
kew-117766,A,Magnoliaceae,,Magnolia,,"persuaveolens",,"","Dandy",Accepted,,H,WCSP,117766,554802-1,"Bull. Misc. Inform. Kew","1928: 186","","1928"
kew-117770,A,Magnoliaceae,,Magnolia,,"persuaveolens",subsp.,"rigida","Noot.",Accepted,,L,WCSP,117770,949845-1,"Blumea","32: 379","","1987"
kew-117774,A,Magnoliaceae,,Magnolia,,"philippinensis",,"","P.Parm.",Accepted,,H,WCSP,117774,554803-1,"Bull. Sc. France Belgique","27: 206, 270","","1896"
kew-252961,A,Magnoliaceae,,Magnolia,,"platyphylla",,"","(Merr.) Figlar & Noot.",Accepted,,H,WCSP,252961,60433400-2,"Blumea","49: 97","","2004"
kew-252962,A,Magnoliaceae,,Magnolia,,"pleiocarpa",,"","(Dandy) Figlar & Noot.",Accepted,,H,WCSP,252962,60433084-2,"Blumea","49: 95","","2004"
kew-117777,A,Magnoliaceae,,Magnolia,,"poasana",,"","(Pittier) Dandy",Accepted,,H,WCSP,117777,149306-2,"Bull. Misc. Inform. Kew","1927: 263","","1927"
kew-117779,A,Magnoliaceae,,Magnolia,,"polyhypsophylla",,"","(Lozano) Govaerts",Accepted,,H,WCSP,117779,991435-1,"World Checklist Bibliogr. Magnoliaceae","38","","1996"
kew-117780,A,Magnoliaceae,,Magnolia,,"portoricensis",,"","Bello",Accepted,,H,WCSP,117780,554808-1,"Anales Soc. Esp. Hist. Nat.","10: 233","","1880"
kew-252963,A,Magnoliaceae,,Magnolia,,"praecalva",,"","(Dandy) Figlar & Noot.",Accepted,,H,WCSP,252963,60433083-2,"Blumea","49: 95","","2004"
kew-117785,A,Magnoliaceae,,Magnolia,×,"proctoriana",,"","Rehder",Accepted,,H,WCSP,117785,554813-1,"J. Arnold Arbor.","20: 412","","1939"
kew-117787,A,Magnoliaceae,,Magnolia,,"ptaritepuiana",,"","Steyerm.",Accepted,,H,WCSP,117787,149307-2,"Fieldiana, Bot.","28(1): 233","","1951"
kew-117788,A,Magnoliaceae,,Magnolia,,"pterocarpa",,"","Roxb.",Accepted,,H,WCSP,117788,554815-1,"Pl. Coromandel","3: 62","","1820"
kew-252964,A,Magnoliaceae,,Magnolia,,"pubescens",,"","(Merr.) Figlar & Noot.",Accepted,,H,WCSP,252964,60433401-2,"Blumea","49: 98","","2004"
kew-252965,A,Magnoliaceae,,Magnolia,,"pugana",,"","(H.H.Iltis & Vazquez) A.Vazquez & Carvajal",Accepted,,H,WCSP,252965,1167022-2,"Novon","12: 137","","2002"
kew-252966,A,Magnoliaceae,,Magnolia,,"punduana",,"","(Hook.f. & Thomson) Figlar",Accepted,,H,WCSP,252966,20011715-1,"Proc. Int. Symp. Magnoliac.","23","","2000"
kew-117800,A,Magnoliaceae,,Magnolia,,"rabaniana",,"","(Hook.f. & Thomson) D.C.S.Raju & M.P.Nayar",Accepted,,H,WCSP,117800,941898-1,"Indian J. Bot.","3: 171","","1980"
kew-252967,A,Magnoliaceae,,Magnolia,,"rajaniana",,"","(Craib) Figlar",Accepted,,H,WCSP,252967,20011716-1,"Proc. Int. Symp. Magnoliac.","23","","2000"
kew-117801,A,Magnoliaceae,,Magnolia,,"rimachii",,"","(Lozano) Govaerts",Accepted,,H,WCSP,117801,991436-1,"World Checklist Bibliogr. Magnoliaceae","39","","1996"
kew-117804,A,Magnoliaceae,,Magnolia,,"rostrata",,"","W.W.Sm.",Accepted,,H,WCSP,117804,554827-1,"Notes Roy. Bot. Gard. Edinburgh","12: 213","","1920"
kew-345283,A,Magnoliaceae,,Magnolia,,"rufibarbata",,"","(Dandy) V.S.Kumar",Accepted,,H,WCSP,345283,77074667-1,"Kew Bull.","61: 185","","2006"
kew-252968,A,Magnoliaceae,,Magnolia,,"sabahensis",,"","(Dandy ex Noot.) Figlar & Noot.",Accepted,,H,WCSP,252968,60433082-2,"Blumea","49: 95","","2004"
kew-117808,A,Magnoliaceae,,Magnolia,,"salicifolia",,"","(Siebold & Zucc.) Maxim.",Accepted,,H,WCSP,117808,554831-1,"Bull. Acad. Imp. Sci. Saint-Pétersbourg","17: 418","","1872"
kew-117812,A,Magnoliaceae,,Magnolia,,"sambuensis",,"","(Pittier) Govaerts",Accepted,,H,WCSP,117812,991437-1,"World Checklist Bibliogr. Magnoliaceae","39","","1996"
kew-117813,A,Magnoliaceae,,Magnolia,,"santanderiana",,"","(Lozano) Govaerts",Accepted,,H,WCSP,117813,991438-1,"World Checklist Bibliogr. Magnoliaceae","39","","1996"
kew-117814,A,Magnoliaceae,,Magnolia,,"sarawakensis",,"","(A.Agostini) Noot.",Accepted,,H,WCSP,117814,944632-1,"Blumea","32: 380","","1987"
kew-117815,A,Magnoliaceae,,Magnolia,,"sargentiana",,"","Rehder & E.H.Wilson",Accepted,,H,WCSP,117815,554832-1,"Pl. Wilson.","1: 398","","1913"
kew-117817,A,Magnoliaceae,,Magnolia,,"schiedeana",,"","Schltl.",Accepted,,H,WCSP,117817,,"Bot. Zeitung (Berlin)","22: 144","","1864"
kew-117818,A,Magnoliaceae,,Magnolia,,"scortechinii",,"","(King) Figlar & Noot.",Accepted,,H,WCSP,117818,60433090-2,"Blumea","49: 97","","2004"
kew-117820,A,Magnoliaceae,,Magnolia,,"sellowiana",,"","(A.St.-Hil.) Govaerts",Accepted,,H,WCSP,117820,991439-1,"World Checklist Bibliogr. Magnoliaceae","39","","1996"
kew-117823,A,Magnoliaceae,,Magnolia,,"sharpii",,"","V.V.Miranda",Accepted,,H,WCSP,117823,149311-2,"Anales Inst. Biol. Univ. Nac. México","26: 79","","1955"
kew-252969,A,Magnoliaceae,,Magnolia,,"shiluensis",,"","(Chun & Y.F.Wu) Figlar",Accepted,,H,WCSP,252969,20011718-1,"Proc. Int. Symp. Magnoliac.","23","","2000"
kew-117824,A,Magnoliaceae,,Magnolia,,"siamensis",,"","(Dandy) H.Keng",Accepted,,H,WCSP,117824,554839-1,"Gard. Bull. Singapore","31: 129","","1978"
kew-117825,A,Magnoliaceae,,Magnolia,,"sieboldii",,"","K.Koch",Accepted,,H,WCSP,117825,554840-1,"Hort. Dendrol.","4: 11","","1853"
kew-117826,A,Magnoliaceae,,Magnolia,,"sieboldii",subsp.,"japonica","K.Ueda",Accepted,,L,WCSP,117826,886607-1,"Acta Phytotax. Geobot.","31: 121","","1980"
kew-117827,A,Magnoliaceae,,Magnolia,,"sieboldii",subsp.,"sieboldii","",Accepted,,L,WCSP,117827,,"Unknown","","",""
kew-117828,A,Magnoliaceae,,Magnolia,,"sieboldii",subsp.,"sinensis","(Rehder & E.H.Wilson) Spongberg",Accepted,,L,WCSP,117828,,"J. Arnold Arbor.","57: 279","","1976"
kew-117829,A,Magnoliaceae,,Magnolia,,"silvioi",,"","(Lozano) Govaerts",Accepted,,H,WCSP,117829,991440-1,"World Checklist Bibliogr. Magnoliaceae","40","","1996"
kew-117832,A,Magnoliaceae,,Magnolia,,"singapurensis",,"","(Ridl.) H.Keng",Accepted,,H,WCSP,117832,,"Gard. Bull. Singapore","31: 129","","1978"
kew-117833,A,Magnoliaceae,,Magnolia,,"sinica",,"","(Y.W.Law) Noot.",Accepted,,H,WCSP,117833,915250-1,"Blumea","31: 91","","1985"
kew-117835,A,Magnoliaceae,,Magnolia,,"sirindhorniae",,"","Noot. & Chalermglin",Accepted,,H,WCSP,117835,1015400-1,"Blumea","45: 245","","2000"
kew-117837,A,Magnoliaceae,,Magnolia,,"sororum",,"","Seibert",Accepted,,H,WCSP,117837,149312-2,"Ann. Missouri Bot. Gard.","25: 828","","1938"
kew-117840,A,Magnoliaceae,,Magnolia,×,"soulangeana",,"","Soul.-Bod.",Accepted,,H,WCSP,117840,,"Trans. Linn. Soc. Paris","1826: 269","","1826"
kew-252970,A,Magnoliaceae,,Magnolia,,"sphaerantha",,"","(C.Y.Wu ex Y.W.Law & Y.F.Wu) Sima",Accepted,,H,WCSP,252970,20012321-1,"Yunnan Forest. Sci. Technol.","2001(2): 34","","2001"
kew-117848,A,Magnoliaceae,,Magnolia,,"splendens",,"","Urb.",Accepted,,H,WCSP,117848,149313-2,"Symb. Antill.","1: 306","","1899"
kew-117850,A,Magnoliaceae,,Magnolia,,"sprengeri",,"","Pamp.",Accepted,,H,WCSP,117850,554854-1,"Nuovo Giorn. Bot. Ital.","n.s., 22: 295","","1915"
kew-117853,A,Magnoliaceae,,Magnolia,,"stellata",,"","(Siebold & Zucc.) Maxim.",Accepted,,H,WCSP,117853,554855-1,"Bull. Acad. Imp. Sci. Saint-Pétersbourg","17: 418","","1872"
kew-117856,A,Magnoliaceae,,Magnolia,,"striatifolia",,"","Little",Accepted,,H,WCSP,117856,149314-2,"Phytologia","18: 198","","1969"
kew-252972,A,Magnoliaceae,,Magnolia,,"sumatrae",,"","(Dandy) Figlar & Noot.",Accepted,,H,WCSP,252972,60433403-2,"Blumea","49: 97","","2004"
kew-117861,A,Magnoliaceae,,Magnolia,,"tamaulipana",,"","Vazquez",Accepted,,H,WCSP,117861,304467-2,"Brittonia","46: 18","","1994"
kew-252974,A,Magnoliaceae,,Magnolia,,"thailandica",,"","Noot. & Chalermglin",Accepted,,H,WCSP,252974,20010082-1,"Blumea","47: 541","","2002"
kew-117869,A,Magnoliaceae,,Magnolia,,"tripetala",,"","(L.) L.",Accepted,,H,WCSP,117869,554866-1,"Syst. Nat. ed. 10","2: 1082","","1759"
kew-252975,A,Magnoliaceae,,Magnolia,,"tsiampacca",,"","(L.) Figlar & Noot.",Accepted,,H,WCSP,252975,60433399-2,"Blumea","49: 98","","2004"
kew-252976,A,Magnoliaceae,,Magnolia,,"tsiampacca",var.,"glaberrima","(Dandy) Figlar & Noot.",Accepted,,L,WCSP,252976,60433156-2,"Blumea","49: 98","","2004"
kew-252977,A,Magnoliaceae,,Magnolia,,"tsiampacca",subsp.,"mollis","(Dandy) Figlar & Noot.",Accepted,,L,WCSP,252977,60433157-2,"Blumea","49: 98","","2004"
kew-252978,A,Magnoliaceae,,Magnolia,,"tsiampacca",subsp.,"tsiampacca","",Accepted,,L,WCSP,252978,,"Unknown","","",""
kew-117874,A,Magnoliaceae,,Magnolia,,"urraoensis",,"","(Lozano) Govaerts",Accepted,,H,WCSP,117874,991441-1,"World Checklist Bibliogr. Magnoliaceae","41","","1996"
kew-345284,A,Magnoliaceae,,Magnolia,,"utilis",,"","(Dandy) V.S.Kumar",Accepted,,H,WCSP,345284,77074669-1,"Kew Bull.","61: 185","","2006"
kew-374790,A,Magnoliaceae,,Magnolia,,"vazquezii",,"","Cruz Durán & K.Vega",Accepted,,H,WCSP,374790,60448398-2,"Novon","18: 22","","2008"
kew-117878,A,Magnoliaceae,,Magnolia,,"venezuelensis",,"","(Lozano) Govaerts",Accepted,,H,WCSP,117878,991442-1,"World Checklist Bibliogr. Magnoliaceae","42","","1996"
kew-345281,A,Magnoliaceae,,Magnolia,,"ventii",,"","(N.V.Tiep) V.S.Kumar",Accepted,,H,WCSP,345281,77074670-1,"Kew Bull.","61: 185","","2006"
kew-117882,A,Magnoliaceae,,Magnolia,,"villosa",,"","(Miq.) H.Keng",Accepted,,H,WCSP,117882,554876-1,"Gard. Bull. Singapore","31: 129","","1978"
