ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-29101185,A,Hydrangeaceae,,Hydrangea,,"macrophylla",subsp.,"serrata","(Thunb.) Makino",Accepted,,L,TRO,29101185,,"J. Jap. Bot.","6(7): 11","11","1929"
tro-50000563,A,Hydrangeaceae,,Hydrangea,,"mangshanensis",,"","C.F. Wei",Accepted,,M,TRO,50000563,978534-1,"Guihaia","14(2): 106-107, f. 1","106","1994"
tro-29100264,A,Hydrangeaceae,,Hydrangea,,"mathewsii",,"","Briq.",Accepted,,M,TRO,29100264,125067-2,"Annuaire Conserv. Jard. Bot. Genève","20: 413","413","1919"
tro-50149391,A,Hydrangeaceae,,Hydrangea,,"nebulicola",,"","Nevling & Gómez Pompa",Accepted,,M,TRO,50149391,125068-2,"J. Arnold Arbor.","49(2): 231-232","231","1968"
tro-29100400,A,Hydrangeaceae,,Hydrangea,,"paniculata",,"","Siebold",Accepted,,M,TRO,29100400,791653-1,"Nov. Actorum Acad. Caes. Leop.-Carol. German. Nat. Cur.","14(2): 691","691","1829"
kew-2855759,A,Hydrangeaceae,,Hydrangea,,"peruviana",,"","Moric. ex Ser.",Accepted,,M,WCSP (in review),974397,791655-1,"Prodr.","4: 14","","1830"
tro-29101189,A,Hydrangeaceae,,Hydrangea,,"petiolaris",,"","Siebold & Zucc.",Accepted,,M,TRO,29101189,791656-1,"Fl. Jap.","1: 108, pl. 54","108","1839"
kew-2855764,A,Hydrangeaceae,,Hydrangea,,"preslii",,"","Briq.",Accepted,,M,WCSP (in review),974402,791659-1,"Annuaire Conserv. Jard. Bot. Genève","20: 409","","1919"
tro-29100401,A,Hydrangeaceae,,Hydrangea,,"quercifolia",,"","W. Bartram",Accepted,,M,TRO,29100401,791666-1,"Travels Carolina","382–383, pl. 7","382","1791"
tro-50209422,A,Hydrangeaceae,,Hydrangea,,"robusta",,"","Hook. f. & Thomson",Accepted,,M,TRO,50209422,791671-1,"J. Proc. Linn. Soc., Bot.","2: 76","76","1858"
tro-50000649,A,Hydrangeaceae,,Hydrangea,,"sargentiana",,"","Rehder",Accepted,,M,TRO,50000649,791675-1,"Pl. Wilson.","1(1): 29","29","1911"
kew-2855798,A,Hydrangeaceae,,Hydrangea,,"serratifolia",,"","(Hook. & Arn.) Phil.f.",Accepted,,M,WCSP (in review),974436,,"Cat. Pl. Vasc. Chil.","97","","1881"
tro-29101109,A,Hydrangeaceae,,Hydrangea,,"steyermarkii",,"","Standl.",Accepted,,M,TRO,29101109,125078-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","22(4): 233","233","1940"
tro-50000655,A,Hydrangeaceae,,Hydrangea,,"strigosa",,"","Rehder",Accepted,,M,TRO,50000655,791692-1,"Pl. Wilson.","1(1): 31-32","31","1911"
tro-50209366,A,Hydrangeaceae,,Hydrangea,,"stylosa",,"","Hook. f. & Thomson",Accepted,,M,TRO,50209366,791693-1,"J. Proc. Linn. Soc., Bot.","2: 75","75","1857"
tro-29100271,A,Hydrangeaceae,,Hydrangea,,"tarapotensis",,"","Briq.",Accepted,,M,TRO,29100271,125079-2,"Annuaire Conserv. Jard. Bot. Genève","20: 201, 415","201","1919"
tro-50000637,A,Hydrangeaceae,,Hydrangea,,"xanthoneura",,"","Diels",Accepted,,M,TRO,50000637,791714-1,"Bot. Jahrb. Syst.","29(3-4): 373","373","1900"
tro-50000606,A,Hydrangeaceae,,Hydrangea,,"zhewanensis",,"","P.S. Hsu & X.P. Zhang",Accepted,,M,TRO,50000606,932912-1,"Invest. Stud. Nat.","9: 12","12","1987"
tro-50214813,A,Hydrangeaceae,,Neodeutzia,,"ovalis",,"","Small",Accepted,,M,TRO,50214813,168539-2,"N. Amer. Fl.","22(2): 162","162","1905"
tro-50149392,A,Hydrangeaceae,,Philadelphus,,"affinis",,"","Schltdl.",Accepted,,M,TRO,50149392,792166-1,"Linnaea","13: 419","419","1839"
tro-50156039,A,Hydrangeaceae,,Philadelphus,,"austromexicanus",,"","S.Y. Hu",Accepted,,M,TRO,50156039,192761-2,"J. Arnold Arbor.","35(4): 324","324","1954"
tro-50307857,A,Hydrangeaceae,,Philadelphus,,"bifidus",,"","(C.L. Hitchc.) S.Y. Hu",Accepted,,M,TRO,50307857,192762-2,"J. Arnold Arbor.","37(1): 51","51","1956"
tro-50077558,A,Hydrangeaceae,,Philadelphus,,"brachybotrys",,"","(Koehne) Koehne",Accepted,,M,TRO,50077558,792177-1,"Pl. Wilson.","1(1): 5-6","5-6","1911"
tro-50077734,A,Hydrangeaceae,,Philadelphus,,"calvescens",,"","(Rehder) S.M. Hwang",Accepted,,M,TRO,50077734,963447-1,"Acta Bot. Austro Sin.","7(1): 11","11","1991"
tro-50077718,A,Hydrangeaceae,,Philadelphus,,"caudatus",,"","S.M. Hwang",Accepted,,M,TRO,50077718,960516-1,"Acta Bot. Austro Sin.","7(1): 7-10, f. 3","7","1991"
kew-2530174,A,Hydrangeaceae,,Philadelphus,,"coronarius",,"","L.",Accepted,,M,WCSP (in review),657338,792194-1,"Sp. Pl.","473","","1753"
tro-50214819,A,Hydrangeaceae,,Philadelphus,,"coulteri",,"","S. Watson",Accepted,,M,TRO,50214819,192770-2,"Proc. Amer. Acad. Arts","22(2): 472","472","1887"
tro-50077600,A,Hydrangeaceae,,Philadelphus,,"dasycalyx",,"","(Rehder) S.Y. Hu",Accepted,,M,TRO,50077600,792199-1,"J. Arnold Arbor.","36(4): 341-342","341","1955"
kew-2530288,A,Hydrangeaceae,,Philadelphus,,"delavayi",,"","L.Henry",Accepted,,M,WCSP (in review),657447,792200-1,"Rev. Hort.","1903: 12","","1903"
tro-50077714,A,Hydrangeaceae,,Philadelphus,,"delavayi",var.,"melanocalyx","Lemoine ex L. Henry",Accepted,,L,TRO,50077714,,"Rev. Hort.","1903: 14","14","1903"
tro-50156042,A,Hydrangeaceae,,Philadelphus,,"glabripetalus",,"","S.Y. Hu",Accepted,,M,TRO,50156042,192780-2,"J. Arnold Arbor.","35(4): 324-325","324","1954"
tro-50077726,A,Hydrangeaceae,,Philadelphus,,"henryi",,"","Koehne",Accepted,,M,TRO,50077726,792226-1,"Repert. Spec. Nov. Regni Veg.","10(239-242): 126","126","1911"
tro-50077727,A,Hydrangeaceae,,Philadelphus,,"henryi",var.,"henryi","",Accepted,,L,TRO,50077727,,"","","",""
tro-29100452,A,Hydrangeaceae,,Philadelphus,,"hitchcockianus",,"","S.Y. Hu",Accepted,,M,TRO,29100452,192792-2,"J. Arnold Arbor.","37(1): 51-52, map 8","51","1956"
tro-29101533,A,Hydrangeaceae,,Philadelphus,,"incanus",,"","Koehne",Accepted,,M,TRO,29101533,792233-1,"Gartenflora","45: 562","562","1896"
tro-50077594,A,Hydrangeaceae,,Philadelphus,,"incanus",var.,"mitsai","(S.Y. Hu) S.M. Hwang",Accepted,,L,TRO,50077594,967225-1,"Acta Bot. Austro Sin.","7(1): 4","4","1991"
tro-50077592,A,Hydrangeaceae,,Philadelphus,,"kansuensis",,"","(Rehder) S.Y. Hu",Accepted,,M,TRO,50077592,792242-1,"J. Arnold Arbor.","36(1): 356-357","356","1955"
tro-50149393,A,Hydrangeaceae,,Philadelphus,,"karwinskyanus",,"","Koehne",Accepted,,M,TRO,50149393,192801-2,"Gartenflora","45: 486","486","1896"
tro-50077604,A,Hydrangeaceae,,Philadelphus,,"kunmingensis",,"","S.M. Hwang",Accepted,,M,TRO,50077604,960514-1,"Acta Bot. Austro Sin.","7: 5-6, f. 1","5","1991"
tro-50077574,A,Hydrangeaceae,,Philadelphus,,"laxiflorus",,"","Rehder",Accepted,,M,TRO,50077574,792251-1,"J. Arnold Arbor.","5(3): 152-153","152","1924"
tro-50077705,A,Hydrangeaceae,,Philadelphus,,"lushuiensis",,"","T.C. Ku & S.M. Hwang",Accepted,,M,TRO,50077705,958873-1,"Acta Phytotax. Sin.","29(1): 80-82, pl. 1, f. 1-2","80","1991"
tro-29100460,A,Hydrangeaceae,,Philadelphus,,"maculatus",,"","(C.L. Hitchc.) S.Y. Hu",Accepted,,M,TRO,29100460,192818-2,"J. Arnold Arbor.","37(1): 28","28","1956"
tro-29100461,A,Hydrangeaceae,,Philadelphus,,"madrensis",,"","Hemsl.",Accepted,,M,TRO,29100461,192819-2,"Bull. Misc. Inform. Kew","1908: 251","251","1908"
tro-29100462,A,Hydrangeaceae,,Philadelphus,,"mearnsii",,"","W.H. Evans ex Rydb.",Accepted,,M,TRO,29100462,192821-2,"N. Amer. Fl.","22(2): 174","174","1905"
tro-29101110,A,Hydrangeaceae,,Philadelphus,,"mexicanus",,"","Schltdl.",Accepted,,M,TRO,29101110,792266-1,"Linnaea","13: 418-419","418","1839"
tro-29100463,A,Hydrangeaceae,,Philadelphus,,"microphyllus",,"","A. Gray",Accepted,,M,TRO,29100463,792267-1,"Mem. Amer. Acad. Arts, n.s.","4(1): 54-55","54","1849"
tro-50107077,A,Hydrangeaceae,,Philadelphus,,"microphyllus",subsp.,"argenteus","(Rydb.) C.L. Hitchc.",Accepted,,L,TRO,50107077,192825-2,"Madroño","7(2): 42","42","1943"
tro-50307859,A,Hydrangeaceae,,Philadelphus,,"microphyllus",var.,"argyrocalyx","(Wooton) Henrickson",Accepted,,L,TRO,50307859,77094301-1,"J. Bot. Res. Inst. Texas","1(2): 901","901","2007"
tro-50307833,A,Hydrangeaceae,,Philadelphus,,"microphyllus",var.,"crinitus","(C.L. Hitchc.) B.L. Turner",Accepted,,L,TRO,50307833,77084202-1,"Lundellia","9: 35-36","35","2006"
tro-50248145,A,Hydrangeaceae,,Philadelphus,,"microphyllus",var.,"occidentalis","(A. Nelson) Dorn",Accepted,,L,TRO,50248145,1097604-2,"Vasc. Pl. Wyoming","297","297","1988"
tro-29100466,A,Hydrangeaceae,,Philadelphus,,"microphyllus",subsp.,"pumilus","(Rydb.) C.L. Hitchc.",Accepted,,L,TRO,29100466,192833-2,"Madroño","7(2): 49","49","1943"
tro-50307860,A,Hydrangeaceae,,Philadelphus,,"microphyllus",var.,"stramineus","(Rydb.) Henrickson",Accepted,,L,TRO,50307860,77094302-1,"J. Bot. Res. Inst. Texas","1(2): 901","901","2007"
tro-29100712,A,Hydrangeaceae,,Philadelphus,,"myrtoides",,"","Bertol.",Accepted,,M,TRO,29100712,,"Novi Comment. Acad. Sci. Inst. Bononiensis","4: 421-422, t. 43","421","1840"
tro-50334283,A,Hydrangeaceae,,Philadelphus,,"oblongifolius",,"","S.Y. Hu",Accepted,,M,TRO,50334283,192838-2,"J. Arnold Arbor.","35(4): 327","327","1954"
tro-29100468,A,Hydrangeaceae,,Philadelphus,,"occidentalis",,"","A. Nelson",Accepted,,M,TRO,29100468,192839-2,"Bull. Torrey Bot. Club","25(7): 374-375","374","1898"
tro-29100469,A,Hydrangeaceae,,Philadelphus,,"occidentalis",var.,"minutus","(Rydb.) S.Y. Hu",Accepted,,L,TRO,29100469,192840-2,"J. Arnold Arbor.","37(1): 25","25","1956"
tro-50334256,A,Hydrangeaceae,,Philadelphus,,"osmanthus",,"","S.Y. Hu",Accepted,,M,TRO,50334256,192842-2,"J. Arnold Arbor.","35(4): 326-327","326","1954"
tro-29100470,A,Hydrangeaceae,,Philadelphus,,"palmeri",,"","Rydb.",Accepted,,M,TRO,29100470,192843-2,"N. Amer. Fl.","22(2): 173","173","1905"
tro-29102358,A,Hydrangeaceae,,Philadelphus,,"pekinensis",,"","Rupr.",Accepted,,M,TRO,29102358,792291-1,"Bull. Cl. Phys.-Math. Acad. Imp. Sci. Saint-Pétersbourg","15: 365","365","1857"
tro-50334258,A,Hydrangeaceae,,Philadelphus,,"pringlei",,"","S.Y. Hu",Accepted,,M,TRO,50334258,192846-2,"J. Arnold Arbor.","35(4): 332","332","1954"
kew-2530059,A,Hydrangeaceae,,Philadelphus,,"pubescens",,"","Loisel.",Accepted,,M,WCSP (in review),657223,192847-2,"Herb. Gén. Amateur","4: t. 268","","1820"
tro-29100472,A,Hydrangeaceae,,Philadelphus,,"pubescens",var.,"intectus","(Beadle) A.H. Moore",Accepted,,L,TRO,29100472,192848-2,"Rhodora","17(198): 123","123","1915"
tro-50301828,A,Hydrangeaceae,,Philadelphus,,"pueblanus",,"","S.Y. Hu",Accepted,,M,TRO,50301828,192850-2,"J. Arnold Arbor.","35(4): 319","319","1954"
tro-50077577,A,Hydrangeaceae,,Philadelphus,,"purpurascens",,"","(Koehne) Rehder",Accepted,,M,TRO,50077577,792302-1,"Mitt. Deutsch. Dendrol. Ges.","1915(24): 220","220","1916"
tro-50077583,A,Hydrangeaceae,,Philadelphus,,"purpurascens",var.,"purpurascens","",Accepted,,L,TRO,50077583,,"","","",""
tro-50077588,A,Hydrangeaceae,,Philadelphus,,"purpurascens",var.,"szechuanensis","(W.P. Fang) S.M. Hwang",Accepted,,L,TRO,50077588,967224-1,"Acta Bot. Austro Sin.","7: 4","4","1991"
tro-50077586,A,Hydrangeaceae,,Philadelphus,,"purpurascens",var.,"venustus","(Koehne) S.Y. Hu",Accepted,,L,TRO,50077586,,"J. Arnold Arbor.","36(4): 331-332","331","1955"
tro-50077598,A,Hydrangeaceae,,Philadelphus,,"reevesianus",,"","S.Y. Hu",Accepted,,M,TRO,50077598,792304-1,"J. Arnold Arbor.","36(4): 340-341","340","1955"
tro-29101281,A,Hydrangeaceae,,Philadelphus,,"schrenkii",,"","Rupr.",Accepted,,M,TRO,29101281,792315-1,"Bull. Cl. Phys.-Math. Acad. Imp. Sci. Saint-Pétersbourg","15: 365","365","1857"
tro-50077568,A,Hydrangeaceae,,Philadelphus,,"schrenkii",var.,"mandshuricus","(Maxim.) Kitag.",Accepted,,L,TRO,50077568,,"Lin. Fl. Manshur.","253","253","1939"
tro-50005021,A,Hydrangeaceae,,Philadelphus,,"sericanthus",,"","Koehne",Accepted,,M,TRO,50005021,792317-1,"Gartenflora","45: 561","561","1896"
tro-50077730,A,Hydrangeaceae,,Philadelphus,,"sericanthus",var.,"kulingensis","(Koehne) Hand.-Mazz.",Accepted,,L,TRO,50077730,,"Symb. Sin.","7(2): 439","439","1931"
tro-50077729,A,Hydrangeaceae,,Philadelphus,,"sericanthus",var.,"sericanthus","",Accepted,,L,TRO,50077729,,"","","",""
tro-29100474,A,Hydrangeaceae,,Philadelphus,,"serpyllifolius",,"","A. Gray",Accepted,,M,TRO,29100474,792318-1,"Smithsonian Contr. Knowl.","3(5): 77","77","1852"
tro-50077719,A,Hydrangeaceae,,Philadelphus,,"subcanus",,"","Koehne",Accepted,,M,TRO,50077719,792328-1,"Mitt. Deutsch. Dendrol. Ges.","13: 83","83","1904"
tro-50077721,A,Hydrangeaceae,,Philadelphus,,"subcanus",var.,"magdalenae","(Koehne) S.Y. Hu",Accepted,,L,TRO,50077721,,"J. Arnold Arbor.","36(4): 355-356","355","1955"
tro-50077720,A,Hydrangeaceae,,Philadelphus,,"subcanus",var.,"subcanus","",Accepted,,L,TRO,50077720,,"","","",""
kew-2529977,A,Hydrangeaceae,,Philadelphus,,"tenuifolius",,"","Rupr.",Accepted,,M,WCSP (in review),657141,792329-1,"Bull. Cl. Phys.-Math. Acad. Imp. Sci. Saint-Pétersbourg","15: 133","","1856"
tro-50077560,A,Hydrangeaceae,,Philadelphus,,"tenuifolius",var.,"tenuifolius","",Accepted,,L,TRO,50077560,,"","","",""
tro-50077716,A,Hydrangeaceae,,Philadelphus,,"tetragonus",,"","S.M. Hwang",Accepted,,M,TRO,50077716,960515-1,"Acta Bot. Austro Sin.","7(1): 7, f. 2","7","1991"
tro-29100475,A,Hydrangeaceae,,Philadelphus,,"texensis",,"","S.Y. Hu",Accepted,,M,TRO,29100475,192859-2,"J. Arnold Arbor.","37(1): 54-55, map 8","54","1956"
tro-29100477,A,Hydrangeaceae,,Philadelphus,,"tomentosus",,"","Wall. ex G. Don",Accepted,,M,TRO,29100477,792332-1,"Gen. Hist.","2: 807","807","1832"
tro-50077573,A,Hydrangeaceae,,Philadelphus,,"tsianschanensis",,"","Wang et Li",Accepted,,M,TRO,50077573,,"Ill. Fl. Lign. Pl. N.-E. China","561, pl. 95, f. 175","561","1955"
tro-50077732,A,Hydrangeaceae,,Philadelphus,,"zhejiangensis",,"","S.M. Hwang",Accepted,,M,TRO,50077732,961717-1,"Acta Bot. Austro Sin.","7(1): 10","10","1991"
tro-50077746,A,Hydrangeaceae,,Pileostegia,,"tomentella",,"","Hand.-Mazz.",Accepted,,M,TRO,50077746,792367-1,"Akad. Wiss. Wien, Math.-Naturwiss. Kl., Anz.","59: 55","55","1922"
tro-50077741,A,Hydrangeaceae,,Pileostegia,,"viburnoides",,"","Hook. f. & Thomson",Accepted,,M,TRO,50077741,792369-1,"J. Linn. Soc., Bot.","2: 76, pl. 2","76","1858"
tro-50077744,A,Hydrangeaceae,,Pileostegia,,"viburnoides",var.,"glabrescens","(C.C. Yang) S.M. Hwang",Accepted,,L,TRO,50077744,,"Acta Bot. Austro Sin.","7: 33","33","1991"
tro-50077743,A,Hydrangeaceae,,Pileostegia,,"viburnoides",var.,"viburnoides","",Accepted,,L,TRO,50077743,,"","","",""
tro-29101174,A,Hydrangeaceae,,Platycrater,,"arguta",,"","Siebold & Zucc.",Accepted,,M,TRO,29101174,792370-1,"Fl. Jap.","1: 64, f. 27","64","1835"
tro-50077761,A,Hydrangeaceae,,Schizophragma,,"choufenianum",,"","Chun",Accepted,,M,TRO,50077761,794774-1,"Acta Phytotax. Sin.","3(2): 169-170, pl. 20","169","1954"
kew-2583822,A,Hydrangeaceae,,Schizophragma,,"corylifolium",,"","Chun",Accepted,,M,WCSP (in review),708794,794775-1,"Acta Phytotax. Sin.","3: 171","","1954"
kew-2583821,A,Hydrangeaceae,,Schizophragma,,"crassum",,"","Hand.-Mazz.",Accepted,,M,WCSP (in review),708793,794776-1,"Anz. Akad. Wiss. Wien, Math.-Naturwiss. Kl.","59: 247","","1922"
kew-2870960,A,Hydrangeaceae,,Schizophragma,,"crassum",var.,"ellipticum","J.Anthony",Accepted,,L,WCSP (in review),518766,,"Notes Roy. Bot. Gard. Edinburgh","18: 34","","1933"
kew-2583820,A,Hydrangeaceae,,Schizophragma,,"fauriei",,"","Hayata",Accepted,,M,WCSP (in review),708792,794777-1,"J. Bot. (Morot)","22: 131","","1906"
kew-2583802,A,Hydrangeaceae,,Schizophragma,,"hypoglaucum",,"","Rehder",Accepted,,M,WCSP (in review),708774,794781-1,"Pl. Wilson.","1: 43","","1911"
kew-2591549,A,Hydrangeaceae,,Schizophragma,,"integrifolium",,"","Oliv.",Accepted,,M,WCSP (in review),716309,794782-1,"Hooker's Icon. Pl.","20: t. 1934","","1890"
tro-50077758,A,Hydrangeaceae,,Schizophragma,,"integrifolium",var.,"integrifolium","",Accepted,,L,TRO,50077758,,"","","",""
kew-2870962,A,Hydrangeaceae,,Schizophragma,,"integrifolium",var.,"minus","Rehder",Accepted,,L,WCSP (in review),729366,,"Pl. Wilson.","1: 43","","1911"
tro-50077760,A,Hydrangeaceae,,Schizophragma,,"megalocarpum",,"","Chun",Accepted,,M,TRO,50077760,794784-1,"Acta Phytotax. Sin.","3(2): 164-165, pl. 19","164","1954"
kew-2583814,A,Hydrangeaceae,,Schizophragma,,"molle",,"","(Rehder) Chun",Accepted,,M,WCSP (in review),708786,794785-1,"Acta Phytotax. Sin.","3: 168","","1954"
