ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-279697,A,Xanthorrhoeaceae,,Kniphofia,,"parviflora",,"","Kunth",Accepted,,H,WCSP,279697,537070-1,"Enum. Pl.","4: 553","","1843"
kew-279695,A,Xanthorrhoeaceae,,Kniphofia,,"pauciflora",,"","Baker",Accepted,,H,WCSP,279695,537072-1,"J. Bot.","23: 280","","1885"
kew-279693,A,Xanthorrhoeaceae,,Kniphofia,,"porphyrantha",,"","Baker",Accepted,,H,WCSP,279693,537074-1,"J. Bot.","12: 4","","1874"
kew-279692,A,Xanthorrhoeaceae,,Kniphofia,,"praecox",,"","Baker",Accepted,,H,WCSP,279692,537075-1,"Refug. Bot.","3: t. 169","","1870"
kew-279690,A,Xanthorrhoeaceae,,Kniphofia,,"princeae",,"","(A.Berger) Marais",Accepted,,H,WCSP,279690,537077-1,"Kew Bull.","28: 470","","1973 publ. 1974"
kew-279709,A,Xanthorrhoeaceae,,Kniphofia,,"pumila",,"","(Aiton) Kunth",Accepted,,H,WCSP,279709,537078-1,"Enum. Pl.","4: 552","","1843"
kew-279707,A,Xanthorrhoeaceae,,Kniphofia,,"reflexa",,"","Hutch. ex Codd",Accepted,,H,WCSP,279707,537080-1,"Bot. Not.","120: 44","","1967"
kew-279794,A,Xanthorrhoeaceae,,Kniphofia,,"reynoldsii",,"","Codd",Accepted,,H,WCSP,279794,537081-1,"Bot. Not.","120: 44","","1967"
kew-279714,A,Xanthorrhoeaceae,,Kniphofia,,"rigidifolia",,"","E.A.Bruce",Accepted,,H,WCSP,279714,537083-1,"Fl. Pl. Africa","30: t. 1185","","1955"
kew-279726,A,Xanthorrhoeaceae,,Kniphofia,,"ritualis",,"","Codd",Accepted,,H,WCSP,279726,537084-1,"Bothalia","9: 139","","1966"
kew-279718,A,Xanthorrhoeaceae,,Kniphofia,,"rooperi",,"","(T.Moore) Lem.",Accepted,,H,WCSP,279718,537087-1,"Jard. Fleur.","4: t. 362","","1854"
kew-279721,A,Xanthorrhoeaceae,,Kniphofia,,"sarmentosa",,"","(Andrews) Kunth",Accepted,,H,WCSP,279721,537089-1,"Enum. Pl.","4: 552","","1843"
kew-279723,A,Xanthorrhoeaceae,,Kniphofia,,"schimperi",,"","Baker",Accepted,,H,WCSP,279723,537091-1,"J. Bot.","12: 4","","1874"
kew-279688,A,Xanthorrhoeaceae,,Kniphofia,,"splendida",,"","E.A.Bruce",Accepted,,H,WCSP,279688,537097-1,"Fl. Pl. Africa","30: t. 1183","","1955"
kew-279727,A,Xanthorrhoeaceae,,Kniphofia,,"stricta",,"","Codd",Accepted,,H,WCSP,279727,537098-1,"Fl. Pl. Africa","34: t. 1328","","1960"
kew-279739,A,Xanthorrhoeaceae,,Kniphofia,,"sumarae",,"","Deflers",Accepted,,H,WCSP,279739,537100-1,"Voy. Yemen","210","","1889"
kew-279741,A,Xanthorrhoeaceae,,Kniphofia,,"tabularis",,"","Marloth",Accepted,,H,WCSP,279741,537102-1,"Trans. S. African Philos. Soc.","18: 49","","1907"
kew-279742,A,Xanthorrhoeaceae,,Kniphofia,,"thodei",,"","Baker",Accepted,,H,WCSP,279742,537103-1,"Fl. Cap.","6: 533","","1897"
kew-279743,A,Xanthorrhoeaceae,,Kniphofia,,"thomsonii",,"","Baker",Accepted,,H,WCSP,279743,537104-1,"J. Linn. Soc., Bot.","21: 406","","1885"
kew-279797,A,Xanthorrhoeaceae,,Kniphofia,,"thomsonii",var.,"snowdenii","(C.H.Wright) Marais",Accepted,,L,WCSP,279797,886349-1,"Kew Bull.","28: 468","","1973 publ. 1974"
kew-312872,A,Xanthorrhoeaceae,,Kniphofia,,"thomsonii",var.,"thomsonii","",Accepted,,L,WCSP,312872,,"Unknown","","",""
kew-279744,A,Xanthorrhoeaceae,,Kniphofia,,"triangularis",,"","Kunth",Accepted,,H,WCSP,279744,537105-1,"Enum. Pl.","4: 551","","1843"
kew-310046,A,Xanthorrhoeaceae,,Kniphofia,,"triangularis",subsp.,"obtusiloba","(Diels ex A.Berger) Codd",Accepted,,L,WCSP,310046,,"Bothalia","9: 472","","1968"
kew-312873,A,Xanthorrhoeaceae,,Kniphofia,,"triangularis",subsp.,"triangularis","",Accepted,,L,WCSP,312873,,"Unknown","","",""
kew-279653,A,Xanthorrhoeaceae,,Kniphofia,,"typhoides",,"","Codd",Accepted,,H,WCSP,279653,537107-1,"Fl. Pl. Africa","36: t. 1424","","1964"
kew-279634,A,Xanthorrhoeaceae,,Kniphofia,,"tysonii",,"","Baker",Accepted,,H,WCSP,279634,537108-1,"J. Bot.","27: 43","","1889"
kew-279632,A,Xanthorrhoeaceae,,Kniphofia,,"umbrina",,"","Codd",Accepted,,H,WCSP,279632,537109-1,"Bothalia","9: 141","","1966"
kew-279646,A,Xanthorrhoeaceae,,Kniphofia,,"uvaria",,"","(L.) Oken",Accepted,,H,WCSP,279646,537112-1,"Allg. Naturgesch.","3(1): 566","","1841"
kew-283874,A,Xanthorrhoeaceae,,Pasithea,,"caerulea",,"","(Ruiz & Pav.) D.Don",Accepted,,H,WCSP,283874,539737-1,"Edinburgh New Philos. J.","13: 237","","1832"
kew-284212,A,Xanthorrhoeaceae,,Phormium,,"colensoi",,"","Hook.f.",Accepted,,H,WCSP,284212,,"Rev. Hort.","III, 2: 6","","1848"
kew-284248,A,Xanthorrhoeaceae,,Phormium,,"tenax",,"","J.R.Forst. & G.Forst.",Accepted,,H,WCSP,284248,539927-1,"Char. Gen. Pl.","24","","1775"
kew-288410,A,Xanthorrhoeaceae,,Simethis,,"planifolia",,"","(L.) Gren. & Godr.",Accepted,,H,WCSP,288410,541163-1,"Fl. France","3: 222","","1855"
kew-287575,A,Xanthorrhoeaceae,,Stawellia,,"dimorphantha",,"","F.Muell.",Accepted,,H,WCSP,287575,101180-3,"Fragm.","7: 85","","1870"
kew-287566,A,Xanthorrhoeaceae,,Stawellia,,"gymnocephala",,"","Diels",Accepted,,H,WCSP,287566,541996-1,"Bot. Jahrb. Syst.","35: 100","","1904"
kew-287513,A,Xanthorrhoeaceae,,Stypandra,,"glauca",,"","R.Br.",Accepted,,H,WCSP,287513,542099-1,"Prodr. Fl. Nov. Holl.","279","","1810"
kew-287773,A,Xanthorrhoeaceae,,Stypandra,,"jamesii",,"","Hopper",Accepted,,H,WCSP,287773,1011742-1,"Nuytsia","13: 248","","1999"
kew-289811,A,Xanthorrhoeaceae,,Thelionema,,"caespitosum",,"","(R.Br.) R.J.F.Hend.",Accepted,,H,WCSP,289811,915557-1,"Austrobaileya","2: 109","","1985"
kew-289812,A,Xanthorrhoeaceae,,Thelionema,,"grande",,"","(C.T.White) R.J.F.Hend.",Accepted,,H,WCSP,289812,915558-1,"Austrobaileya","2: 110","","1985"
kew-289813,A,Xanthorrhoeaceae,,Thelionema,,"umbellatum",,"","(R.Br.) R.J.F.Hend.",Accepted,,H,WCSP,289813,915559-1,"Austrobaileya","2: 109","","1985"
kew-290117,A,Xanthorrhoeaceae,,Trachyandra,,"acocksii",,"","Oberm.",Accepted,,H,WCSP,290117,542368-1,"Bothalia","7: 721","","1962"
kew-290116,A,Xanthorrhoeaceae,,Trachyandra,,"adamsonii",,"","(Compton) Oberm.",Accepted,,H,WCSP,290116,542369-1,"Bothalia","7: 720","","1962"
kew-290189,A,Xanthorrhoeaceae,,Trachyandra,,"affinis",,"","Kunth",Accepted,,H,WCSP,290189,542370-1,"Enum. Pl.","4: 579","","1843"
kew-374330,A,Xanthorrhoeaceae,,Trachyandra,,"arenicola",,"","J.C.Manning & Goldblatt",Accepted,,H,WCSP,374330,77086495-1,"Bothalia","37: 27","","2007"
kew-289862,A,Xanthorrhoeaceae,,Trachyandra,,"aridimontana",,"","J.C.Manning",Accepted,,H,WCSP,289862,939439-1,"S. African J. Bot.","56: 1","","1990"
kew-290112,A,Xanthorrhoeaceae,,Trachyandra,,"arvensis",,"","(Schinz) Oberm.",Accepted,,H,WCSP,290112,542371-1,"Bothalia","7: 740","","1962"
kew-290170,A,Xanthorrhoeaceae,,Trachyandra,,"asperata",,"","Kunth",Accepted,,H,WCSP,290170,542372-1,"Enum. Pl.","4: 574","","1843"
kew-312879,A,Xanthorrhoeaceae,,Trachyandra,,"asperata",var.,"asperata","",Accepted,,L,WCSP,312879,,"Unknown","","",""
kew-310048,A,Xanthorrhoeaceae,,Trachyandra,,"asperata",var.,"basutoensis","(Poelln.) Oberm.",Accepted,,L,WCSP,310048,,"Bothalia","7: 756","","1962"
kew-310050,A,Xanthorrhoeaceae,,Trachyandra,,"asperata",var.,"macowanii","(Baker) Oberm.",Accepted,,L,WCSP,310050,,"Bothalia","7: 756","","1962"
kew-310051,A,Xanthorrhoeaceae,,Trachyandra,,"asperata",var.,"nataglencoensis","(Kuntze) Oberm.",Accepted,,L,WCSP,310051,,"Bothalia","7: 755","","1962"
kew-310052,A,Xanthorrhoeaceae,,Trachyandra,,"asperata",var.,"stenophylla","(Baker) Oberm.",Accepted,,L,WCSP,310052,,"Bothalia","7: 756","","1962"
kew-290227,A,Xanthorrhoeaceae,,Trachyandra,,"brachypoda",,"","(Baker) Oberm.",Accepted,,H,WCSP,290227,542374-1,"Bothalia","7: 729","","1962"
kew-290224,A,Xanthorrhoeaceae,,Trachyandra,,"bulbinifolia",,"","(Dinter) Oberm.",Accepted,,H,WCSP,290224,542377-1,"Bothalia","7: 743","","1962"
kew-290223,A,Xanthorrhoeaceae,,Trachyandra,,"burkei",,"","(Baker) Oberm.",Accepted,,H,WCSP,290223,542378-1,"Bothalia","7: 721","","1962"
kew-290211,A,Xanthorrhoeaceae,,Trachyandra,,"capillata",,"","(Poelln.) Oberm.",Accepted,,H,WCSP,290211,542380-1,"Bothalia","7: 756","","1962"
kew-290220,A,Xanthorrhoeaceae,,Trachyandra,,"chlamydophylla",,"","(Baker) Oberm.",Accepted,,H,WCSP,290220,542381-1,"Bothalia","7: 731","","1962"
kew-290229,A,Xanthorrhoeaceae,,Trachyandra,,"ciliata",,"","(L.f.) Kunth",Accepted,,H,WCSP,290229,542382-1,"Enum. Pl.","4: 585","","1843"
kew-290217,A,Xanthorrhoeaceae,,Trachyandra,,"dissecta",,"","Oberm.",Accepted,,H,WCSP,290217,542384-1,"Bothalia","7: 751","","1962"
kew-290216,A,Xanthorrhoeaceae,,Trachyandra,,"divaricata",,"","(Jacq.) Kunth",Accepted,,H,WCSP,290216,542385-1,"Enum. Pl.","4: 580","","1843"
kew-290213,A,Xanthorrhoeaceae,,Trachyandra,,"ensifolia",,"","(Sölch) Roessler",Accepted,,H,WCSP,290213,542388-1,"Mitt. Bot. Staatssamml. München","11: 88","","1973"
kew-290212,A,Xanthorrhoeaceae,,Trachyandra,,"erythrorrhiza",,"","(Conrath) Oberm.",Accepted,,H,WCSP,290212,542389-1,"Bothalia","7: 757","","1962"
kew-290237,A,Xanthorrhoeaceae,,Trachyandra,,"esterhuysenae",,"","Oberm.",Accepted,,H,WCSP,290237,542390-1,"Bothalia","7: 726","","1962"
kew-290239,A,Xanthorrhoeaceae,,Trachyandra,,"falcata",,"","(L.f.) Kunth",Accepted,,H,WCSP,290239,542391-1,"Enum. Pl.","4: 586","","1843"
kew-290221,A,Xanthorrhoeaceae,,Trachyandra,,"filiformis",,"","(Aiton) Oberm.",Accepted,,H,WCSP,290221,542392-1,"Bothalia","9: 344","","1967"
kew-290245,A,Xanthorrhoeaceae,,Trachyandra,,"flexifolia",,"","(L.f.) Kunth",Accepted,,H,WCSP,290245,542394-1,"Enum. Pl.","4: 579","","1843"
kew-290243,A,Xanthorrhoeaceae,,Trachyandra,,"gerrardii",,"","(Baker) Oberm.",Accepted,,H,WCSP,290243,542396-1,"Bothalia","7: 757","","1962"
kew-290242,A,Xanthorrhoeaceae,,Trachyandra,,"giffenii",,"","(F.M.Leight.) Oberm.",Accepted,,H,WCSP,290242,542397-1,"Bothalia","7: 758","","1962"
kew-290241,A,Xanthorrhoeaceae,,Trachyandra,,"glandulosa",,"","(Dinter) Oberm.",Accepted,,H,WCSP,290241,542398-1,"Bothalia","7: 754","","1962"
kew-290240,A,Xanthorrhoeaceae,,Trachyandra,,"gracilenta",,"","Oberm.",Accepted,,H,WCSP,290240,542399-1,"Bothalia","7: 726","","1962"
kew-290230,A,Xanthorrhoeaceae,,Trachyandra,,"hirsuta",,"","(Thunb.) Kunth",Accepted,,H,WCSP,290230,542400-1,"Enum. Pl.","4: 577","","1843"
kew-290238,A,Xanthorrhoeaceae,,Trachyandra,,"hirsutiflora",,"","(Adamson) Oberm.",Accepted,,H,WCSP,290238,542401-1,"Bothalia","7: 733","","1962"
kew-290248,A,Xanthorrhoeaceae,,Trachyandra,,"hispida",,"","(L.) Kunth",Accepted,,H,WCSP,290248,542402-1,"Enum. Pl.","4: 574","","1843"
kew-290235,A,Xanthorrhoeaceae,,Trachyandra,,"involucrata",,"","(Baker) Oberm.",Accepted,,H,WCSP,290235,542405-1,"Bothalia","7: 721","","1962"
kew-290403,A,Xanthorrhoeaceae,,Trachyandra,,"jacquiniana",,"","(Schult. & Schult.f.) Oberm.",Accepted,,H,WCSP,290403,542406-1,"Bothalia","7: 745","","1962"
kew-290232,A,Xanthorrhoeaceae,,Trachyandra,,"karrooica",,"","Oberm.",Accepted,,H,WCSP,290232,542409-1,"Bothalia","7: 748","","1962"
kew-290231,A,Xanthorrhoeaceae,,Trachyandra,,"lanata",,"","(Dinter) Oberm.",Accepted,,H,WCSP,290231,542410-1,"Bothalia","7: 744","","1962"
kew-290209,A,Xanthorrhoeaceae,,Trachyandra,,"laxa",,"","(N.E.Br.) Oberm.",Accepted,,H,WCSP,290209,542411-1,"Bothalia","7: 739","","1962"
kew-312880,A,Xanthorrhoeaceae,,Trachyandra,,"laxa",var.,"laxa","",Accepted,,L,WCSP,312880,,"Unknown","","",""
kew-289924,A,Xanthorrhoeaceae,,Trachyandra,,"laxa",var.,"rigida","(Suess.) Roessler",Accepted,,L,WCSP,289924,886450-1,"Mitt. Bot. Staatssamml. München","11: 90","","1973"
kew-290188,A,Xanthorrhoeaceae,,Trachyandra,,"malosana",,"","(Baker) Oberm.",Accepted,,H,WCSP,290188,542414-1,"Bothalia","7: 759","","1962"
kew-290187,A,Xanthorrhoeaceae,,Trachyandra,,"mandrarensis",,"","(H.Perrier) Marais & Reilly",Accepted,,H,WCSP,290187,542415-1,"Kew Bull.","32: 662","","1978"
kew-290186,A,Xanthorrhoeaceae,,Trachyandra,,"margaretae",,"","Oberm.",Accepted,,H,WCSP,290186,542416-1,"Bothalia","7: 727","","1962"
kew-374329,A,Xanthorrhoeaceae,,Trachyandra,,"montana",,"","J.C.Manning & Goldblatt",Accepted,,H,WCSP,374329,77086494-1,"Bothalia","37: 27","","2007"
kew-290185,A,Xanthorrhoeaceae,,Trachyandra,,"muricata",,"","(L.f.) Kunth",Accepted,,H,WCSP,290185,542417-1,"Enum. Pl.","4: 576","","1843"
kew-290183,A,Xanthorrhoeaceae,,Trachyandra,,"oligotricha",,"","(Baker) Oberm.",Accepted,,H,WCSP,290183,542419-1,"Bothalia","7: 749","","1962"
kew-290172,A,Xanthorrhoeaceae,,Trachyandra,,"paniculata",,"","Oberm.",Accepted,,H,WCSP,290172,542420-1,"Bothalia","7: 746","","1962"
kew-290190,A,Xanthorrhoeaceae,,Trachyandra,,"patens",,"","Oberm.",Accepted,,H,WCSP,290190,542422-1,"Bothalia","7: 748","","1962"
kew-290178,A,Xanthorrhoeaceae,,Trachyandra,,"peculiaris",,"","(Dinter) Oberm.",Accepted,,H,WCSP,290178,542424-1,"Bothalia","7: 733","","1962"
kew-289856,A,Xanthorrhoeaceae,,Trachyandra,,"prolifera",,"","P.L.Perry",Accepted,,H,WCSP,289856,939874-1,"S. African J. Bot.","56: 257","","1990"
kew-290177,A,Xanthorrhoeaceae,,Trachyandra,,"pyrenicarpa",,"","(Welw. ex Baker) Oberm.",Accepted,,H,WCSP,290177,542425-1,"Bothalia","7: 759","","1962"
kew-290175,A,Xanthorrhoeaceae,,Trachyandra,,"revoluta",,"","(L.) Kunth",Accepted,,H,WCSP,290175,542427-1,"Enum. Pl.","4: 579","","1843"
kew-290174,A,Xanthorrhoeaceae,,Trachyandra,,"sabulosa",,"","(Adamson) Oberm.",Accepted,,H,WCSP,290174,542428-1,"Bothalia","7: 753","","1962"
kew-290173,A,Xanthorrhoeaceae,,Trachyandra,,"saltii",,"","(Baker) Oberm.",Accepted,,H,WCSP,290173,542429-1,"Bothalia","7: 722","","1962"
kew-290199,A,Xanthorrhoeaceae,,Trachyandra,,"scabra",,"","(L.f.) Kunth",Accepted,,H,WCSP,290199,542430-1,"Enum. Pl.","4: 585","","1843"
kew-289837,A,Xanthorrhoeaceae,,Trachyandra,,"smalliana",,"","Hilliard & B.L.Burtt",Accepted,,H,WCSP,289837,901166-1,"Notes Roy. Bot. Gard. Edinburgh","40: 284","","1982"
kew-290182,A,Xanthorrhoeaceae,,Trachyandra,,"tabularis",,"","(Baker) Oberm.",Accepted,,H,WCSP,290182,542432-1,"Bothalia","7: 730","","1962"
kew-290208,A,Xanthorrhoeaceae,,Trachyandra,,"thyrsoidea",,"","(Baker) Oberm.",Accepted,,H,WCSP,290208,542433-1,"Bothalia","7: 744","","1962"
kew-290207,A,Xanthorrhoeaceae,,Trachyandra,,"tortilis",,"","(Baker) Oberm.",Accepted,,H,WCSP,290207,542434-1,"Bothalia","7: 745","","1962"
kew-290086,A,Xanthorrhoeaceae,,Trachyandra,,"triquetra",,"","Thulin",Accepted,,H,WCSP,290086,988668-1,"Nordic J. Bot.","15: 571","","1995 publ. 1996"
kew-290204,A,Xanthorrhoeaceae,,Trachyandra,,"zebrina",,"","(Schltr. ex Poelln.) Oberm.",Accepted,,H,WCSP,290204,542437-1,"Bothalia","7: 746","","1962"
kew-290569,A,Xanthorrhoeaceae,,Tricoryne,,"anceps",,"","R.Br.",Accepted,,H,WCSP,290569,542458-1,"Prodr. Fl. Nov. Holl.","278","","1810"
kew-289953,A,Xanthorrhoeaceae,,Tricoryne,,"anceps",subsp.,"pterocaulon","(Baker) Thongp.",Accepted,,L,WCSP,289953,953658-1,"in Fl. Australia","45: 496","","1987"
kew-289846,A,Xanthorrhoeaceae,,Tricoryne,,"corynothecoides",,"","Keighery",Accepted,,H,WCSP,289846,929442-1,"Willdenowia","15: 473","","1986"
kew-290567,A,Xanthorrhoeaceae,,Tricoryne,,"elatior",,"","R.Br.",Accepted,,H,WCSP,290567,542461-1,"Prodr. Fl. Nov. Holl.","278","","1810"
kew-290576,A,Xanthorrhoeaceae,,Tricoryne,,"humilis",,"","Endl.",Accepted,,H,WCSP,290576,542462-1,"Pl. Preiss.","2: 36","","1846"
kew-290565,A,Xanthorrhoeaceae,,Tricoryne,,"muricata",,"","Baker",Accepted,,H,WCSP,290565,542463-1,"J. Linn. Soc., Bot.","15: 363","","1876"
kew-290564,A,Xanthorrhoeaceae,,Tricoryne,,"platyptera",,"","Rchb.f.",Accepted,,H,WCSP,290564,542464-1,"Beitr. Syst. Pflanzenk.","72","","1871"
kew-290561,A,Xanthorrhoeaceae,,Tricoryne,,"simplex",,"","R.Br.",Accepted,,H,WCSP,290561,542467-1,"Prodr. Fl. Nov. Holl.","278","","1810"
kew-290560,A,Xanthorrhoeaceae,,Tricoryne,,"tenella",,"","R.Br.",Accepted,,H,WCSP,290560,542468-1,"Prodr. Fl. Nov. Holl.","278","","1810"
kew-291557,A,Xanthorrhoeaceae,,Xanthorrhoea,,"acanthostachya",,"","D.J.Bedford",Accepted,,H,WCSP,291557,907289-1,"Nuytsia","5: 317","","1984 publ. 1985"
kew-291490,A,Xanthorrhoeaceae,,Xanthorrhoea,,"acaulis",,"","(A.T.Lee) D.J.Bedford",Accepted,,H,WCSP,291490,942668-1,"in Fl. Australia","46: 225","","1986"
kew-293359,A,Xanthorrhoeaceae,,Xanthorrhoea,,"arborea",,"","R.Br.",Accepted,,H,WCSP,293359,444045-1,"Prodr. Fl. Nov. Holl.","288","","1810"
kew-291470,A,Xanthorrhoeaceae,,Xanthorrhoea,,"arenaria",,"","D.J.Bedford",Accepted,,H,WCSP,291470,929683-1,"in Fl. Australia","46: 225","","1986"
kew-293358,A,Xanthorrhoeaceae,,Xanthorrhoea,,"australis",,"","R.Br.",Accepted,,H,WCSP,293358,444046-1,"Prodr. Fl. Nov. Holl.","288","","1810"
kew-293356,A,Xanthorrhoeaceae,,Xanthorrhoea,,"bracteata",,"","R.Br.",Accepted,,H,WCSP,293356,444047-1,"Prodr. Fl. Nov. Holl.","288","","1810"
kew-291494,A,Xanthorrhoeaceae,,Xanthorrhoea,,"brevistyla",,"","D.A.Herb.",Accepted,,H,WCSP,291494,543599-1,"J. Roy. Soc. Western Australia","7: 82","","1921"
kew-293355,A,Xanthorrhoeaceae,,Xanthorrhoea,,"brunonis",,"","Endl.",Accepted,,H,WCSP,293355,444048-1,"Pl. Preiss.","2: 39","","1846"
kew-291471,A,Xanthorrhoeaceae,,Xanthorrhoea,,"caespitosa",,"","D.J.Bedford",Accepted,,H,WCSP,291471,929684-1,"in Fl. Australia","46: 226","","1986"
kew-291491,A,Xanthorrhoeaceae,,Xanthorrhoea,,"concava",,"","(A.T.Lee) D.J.Bedford",Accepted,,H,WCSP,291491,942669-1,"in Fl. Australia","46: 226","","1986"
kew-293354,A,Xanthorrhoeaceae,,Xanthorrhoea,,"drummondii",,"","Harv.",Accepted,,H,WCSP,293354,444049-1,"Hooker's J. Bot. Kew Gard. Misc.","7: 57","","1855"
kew-291492,A,Xanthorrhoeaceae,,Xanthorrhoea,,"fulva",,"","(A.T.Lee) D.J.Bedford",Accepted,,H,WCSP,291492,942670-1,"in Fl. Australia","46: 226","","1986"
kew-291472,A,Xanthorrhoeaceae,,Xanthorrhoea,,"glauca",,"","D.J.Bedford",Accepted,,H,WCSP,291472,929685-1,"in Fl. Australia","46: 226","","1986"
kew-293353,A,Xanthorrhoeaceae,,Xanthorrhoea,,"gracilis",,"","Endl.",Accepted,,H,WCSP,293353,444050-1,"Pl. Preiss.","2: 39","","1846"
kew-291485,A,Xanthorrhoeaceae,,Xanthorrhoea,,"johnsonii",,"","A.T.Lee",Accepted,,H,WCSP,291485,871249-1,"Contr. New South Wales Natl. Herb.","4: 49","","1966"
kew-291493,A,Xanthorrhoeaceae,,Xanthorrhoea,,"latifolia",,"","(A.T.Lee) D.J.Bedford",Accepted,,H,WCSP,291493,942671-1,"in Fl. Australia","46: 227","","1986"
kew-309866,A,Xanthorrhoeaceae,,Xanthorrhoea,,"macronema",,"","F.Muell. ex Benth.",Accepted,,H,WCSP,309866,130776-3,"Fl. Austral.","7: 113","","1878"
kew-291473,A,Xanthorrhoeaceae,,Xanthorrhoea,,"malacophylla",,"","D.J.Bedford",Accepted,,H,WCSP,291473,929686-1,"in Fl. Australia","46: 227","","1986"
kew-293349,A,Xanthorrhoeaceae,,Xanthorrhoea,,"media",,"","R.Br.",Accepted,,H,WCSP,293349,444055-1,"Prodr. Fl. Nov. Holl.","288","","1810"
kew-293347,A,Xanthorrhoeaceae,,Xanthorrhoea,,"minor",,"","R.Br.",Accepted,,H,WCSP,293347,444056-1,"Prodr. Fl. Nov. Holl.","288","","1810"
kew-291505,A,Xanthorrhoeaceae,,Xanthorrhoea,,"nana",,"","D.A.Herb.",Accepted,,H,WCSP,291505,543600-1,"J. Roy. Soc. Western Australia","7: 83","","1921"
kew-291474,A,Xanthorrhoeaceae,,Xanthorrhoea,,"platyphylla",,"","D.J.Bedford",Accepted,,H,WCSP,291474,929687-1,"in Fl. Australia","46: 228","","1986"
kew-293345,A,Xanthorrhoeaceae,,Xanthorrhoea,,"preissii",,"","Endl.",Accepted,,H,WCSP,293345,444058-1,"Pl. Preiss.","2: 39","","1846"
kew-293344,A,Xanthorrhoeaceae,,Xanthorrhoea,,"pumilio",,"","R.Br.",Accepted,,H,WCSP,293344,444059-1,"Prodr. Fl. Nov. Holl.","288","","1810"
kew-293370,A,Xanthorrhoeaceae,,Xanthorrhoea,,"quadrangulata",,"","F.Muell.",Accepted,,H,WCSP,293370,131221-3,"Fragm.","4: 111","","1864"
kew-293342,A,Xanthorrhoeaceae,,Xanthorrhoea,,"resinosa",,"","Pers.",Accepted,,H,WCSP,293342,444062-1,"Syn. Pl.","1: 370","","1805"
kew-293295,A,Xanthorrhoeaceae,,Xanthorrhoea,,"semiplana",,"","F.Muell.",Accepted,,H,WCSP,293295,165587-3,"Fragm.","4: 111","","1864"
kew-291488,A,Xanthorrhoeaceae,,Xanthorrhoea,,"semiplana",subsp.,"tateana","(F.Muell.) D.J.Bedford",Accepted,,L,WCSP,291488,952449-1,"in Fl. Australia","46: 229","","1986"
kew-293385,A,Xanthorrhoeaceae,,Xanthorrhoea,,"thorntonii",,"","Tate",Accepted,,H,WCSP,293385,165738-3,"Rep. Horn. Exped. C. Australia","3: 191","","1896"
