ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-50131124,A,Salicaceae,,Salix,,"vestita",subsp.,"leiolepis","(Fernald) Argus",Accepted,,L,TRO,50131124,226233-2,"Canad. J. Bot.","43(9): 1024","1024","1965"
tro-28300206,A,Salicaceae,,Salix,,"viminalis",,"","L.",Accepted,,M,TRO,28300206,779152-1,"Sp. Pl.","2: 1021","1021","1753"
tro-28300563,A,Salicaceae,,Salix,,"wallichiana",,"","Andersson",Accepted,,M,TRO,28300563,779181-1,"Kongl. Svenska Vetenskapsakad. Handl.","1850: 477","477","1851"
tro-50313490,A,Salicaceae,,Salix,,"wallichiana",var.,"julacea","(Andersson) Andersson",Accepted,,L,TRO,50313490,,"Monogr. Salicum","81","81","1867"
tro-28301679,A,Salicaceae,,Salix,,"wallichiana",var.,"pachyclada","(H. Lév. & Vaniot) C. Wang & C.F. Fang",Accepted,,L,TRO,28301679,923831-1,"Fl. Reipubl. Popularis Sin.","20(2): 307-308","307","1984"
tro-28301668,A,Salicaceae,,Salix,,"wallichiana",var.,"wallichiana","",Accepted,,L,TRO,28301668,,"","","",""
tro-50131395,A,Salicaceae,,Salix,,"walpolei",,"","(Coville & C.R. Ball) C.R. Ball",Accepted,,M,TRO,50131395,226242-2,"Madroño","6(7): 230","230","1942"
tro-28301128,A,Salicaceae,,Salix,,"wangiana",,"","K.S. Hao ex C.F. Fang & A.K. Skvortsov",Accepted,,M,TRO,28301128,1005441-1,"Novon","8(4): 469","469","1998"
tro-28301020,A,Salicaceae,,Salix,,"warburgii",,"","Seemen",Accepted,,M,TRO,28301020,779186-1,"Bot. Jaarb.","23(57): 43","43","1897"
tro-28301051,A,Salicaceae,,Salix,,"weixiensis",,"","Y.L. Chou",Accepted,,M,TRO,28301051,898642-1,"Bull. Bot. Res., Harbin","1(1-2): 165-166","165","1981"
tro-28300898,A,Salicaceae,,Salix,,"wilhelmsiana",,"","M. Bieb.",Accepted,,M,TRO,28300898,779201-1,"Fl. Taur.-Caucas.","3: 627","627","1819"
tro-28300229,A,Salicaceae,,Salix,,"wilmsii",,"","Seemen",Accepted,,M,TRO,28300229,779203-1,"","","",""
tro-28301027,A,Salicaceae,,Salix,,"wilsonii",,"","Seemen",Accepted,,M,TRO,28301027,779204-1,"Bot. Jahrb. Syst.","36(5, Beibl. 82): 28-30","28","1905"
tro-28300095,A,Salicaceae,,Salix,,"wolfii",,"","Bebb",Accepted,,M,TRO,28300095,779208-1,"Rep. U.S. Geogr. Surv., Wheeler, Vol. 6, Botany","241-242","241","1878"
tro-28301267,A,Salicaceae,,Salix,,"wolohoensis",,"","C.K. Schneid.",Accepted,,M,TRO,28301267,779210-1,"Bot. Gaz.","64(2): 140-141, pl. 15, f. D","140","1917"
tro-50146701,A,Salicaceae,,Salix,,"wuxuhaiensis",,"","N. Chao",Accepted,,M,TRO,50146701,929273-1,"Bull. Forest Pl. Res. (Chengdu)","3: 6","6","1985"
tro-28301096,A,Salicaceae,,Salix,,"xiaoguangshanica",,"","Y.L. Chou & N. Chao",Accepted,,M,TRO,28301096,896732-1,"Bull. Bot. Lab. N.-E. Forest. Inst., Harbin","9: 27-28","27","1980"
tro-28301142,A,Salicaceae,,Salix,,"xizangensis",,"","Y.L. Chou",Accepted,,M,TRO,28301142,779223-1,"Acta Phytotax. Sin.","17(4): 105, pl. 4, f. 3-4","105","1979"
tro-28301277,A,Salicaceae,,Salix,,"yadongensis",,"","N. Chao",Accepted,,M,TRO,28301277,779224-1,"Acta Phytotax. Sin.","17(4): 106-107, pl. 4, f. 12","106","1979"
tro-28301473,A,Salicaceae,,Salix,,"yanbianica",,"","C.F. Fang & Chang Y. Yang",Accepted,,M,TRO,28301473,896733-1,"Bull. Bot. Lab. N.-E. Forest. Inst., Harbin","9: 103-104","103","1980"
tro-28301427,A,Salicaceae,,Salix,,"yuhuangshanensis",,"","C. Wang & C.Y. Yu",Accepted,,M,TRO,28301427,779231-1,"Fl. Tsinling.","1(2): 42-43, 600-601, f. 29","42","1974"
tro-50146811,A,Salicaceae,,Salix,,"yumenensis",,"","H.L. Yang",Accepted,,M,TRO,50146811,906987-1,"Fl. Desertis Reipubl. Populorum Sinarum","1: 521","521","1985"
tro-28301115,A,Salicaceae,,Salix,,"zangica",,"","N. Chao",Accepted,,M,TRO,28301115,896734-1,"Bull. Bot. Lab. N.-E. Forest. Inst., Harbin","9: 26-27","26","1980"
tro-28301155,A,Salicaceae,,Salix,,"zayunica",,"","Z. Wang & C.F. Fang",Accepted,,M,TRO,28301155,779233-1,"Acta Phytotax. Sin.","17(4): 108, pl. 6, f. 5-7","108","1979"
tro-28301114,A,Salicaceae,,Salix,,"zhegushanica",,"","N. Chao",Accepted,,M,TRO,28301114,,"Bull. Bot. Lab. N.-E. Forest. Inst., Harbin","9: 27","27","1980"
tro-50118287,A,Salicaceae,,Salix,,"zhouquensis",,"","X.G. Sun",Accepted,,M,TRO,50118287,1000751-1,"Bull. Bot. Res., Harbin","17(4): 357-358, f. 1","357","1977"
tro-13200969,A,Salicaceae,,Samyda,,"coriacea",,"","(Vent.) Poir.",Accepted,,M,TRO,13200969,779930-1,"Encycl., Suppl.","5: 32","32","1817"
tro-13200270,A,Salicaceae,,Samyda,,"macrocarpa",,"","DC.",Accepted,,M,TRO,13200270,227266-2,"Prodr.","2: 48","48","1825"
tro-50150772,A,Salicaceae,,Samyda,,"mexicana",,"","Rose",Accepted,,M,TRO,50150772,227267-2,"Contr. U.S. Natl. Herb.","5(4): 199-200","199","1899"
tro-100350045,A,Salicaceae,,Samyda,,"ramosissima",,"","(C. Wright ex Griseb.) J.E. Gut.",Accepted,,M,TRO,100350045,227274-2,"Revista Jard. Bot. Nac. Univ. Habana","4: 13","13","1983"
tro-13200272,A,Salicaceae,,Samyda,,"rubra",,"","DC.",Accepted,,M,TRO,13200272,227276-2,"Prodr.","2: 48","48","1825"
tro-13200952,A,Salicaceae,,Samyda,,"yucatanensis",,"","Standl.",Accepted,,M,TRO,13200952,227282-2,"Contr. U.S. Natl. Herb.","23(3): 842","842","1923"
tro-13201143,A,Salicaceae,,Scolopia,,"buxifolia",,"","Gagnep.",Accepted,,M,TRO,13201143,365907-1,"Bull. Soc. Bot. France","55: 524","524","1908"
tro-13201142,A,Salicaceae,,Scolopia,,"chinensis",,"","(Lour.) Clos",Accepted,,M,TRO,13201142,112061-1,"Ann. Sci. Nat., Bot., sér. 4","8: 249","249","1857"
tro-13200353,A,Salicaceae,,Scolopia,,"erythrocarpa",,"","H. Perrier",Accepted,,M,TRO,13200353,365913-1,"Mém. Mus. Natl. Hist. Nat.","13: 277","277","1940"
tro-50120566,A,Salicaceae,,Scolopia,,"lucida",,"","Wall. ex Kurz",Accepted,,M,TRO,50120566,365928-1,"Forest Fl. Burma","1: 73","73","1877"
tro-50171581,A,Salicaceae,,Scolopia,,"oldhamii",,"","Hance",Accepted,,M,TRO,50171581,112080-1,"Ann. Sci. Nat., Bot., sér. 5","5: 206","206","1866"
tro-13200622,A,Salicaceae,,Scolopia,,"oreophila",,"","Killick",Accepted,,M,TRO,13200622,,"","","",""
tro-13200957,A,Salicaceae,,Scolopia,,"pusilla",,"","(Gaertn.) Willd.",Accepted,,M,TRO,13200957,112082-1,"Sp. Pl.","2: 981","981","1799"
tro-13201144,A,Salicaceae,,Scolopia,,"saeva",,"","(Hance) Hance",Accepted,,M,TRO,13201144,112086-1,"Ann. Sci. Nat., Bot., sér. 4","18: 217","217","1862"
tro-13200626,A,Salicaceae,,Scolopia,,"zeyheri",,"","(Nees) Szyszyl.",Accepted,,M,TRO,13200626,112092-1,"Polypet. Thalam. Rehmann.","19","19","1887"
tro-13200521,A,Salicaceae,,Tetrathylacium,,"johansenii",,"","Standl.",Accepted,,M,TRO,13200521,252004-2,"J. Wash. Acad. Sci.","15(21): 479","479","1925"
tro-13200480,A,Salicaceae,,Tetrathylacium,,"macrophyllum",,"","Poepp.",Accepted,,L,TRO,13200480,867537-1,"Nov. Gen. Sp. Pl.","3: t. 240","t. 240","1841"
tro-13200341,A,Salicaceae,,Tisonia,,"baillonii",,"","Scott-Elliot",Accepted,,M,TRO,13200341,835639-1,"J. Linn. Soc., Bot.","29: 3","3","1891"
tro-13200333,A,Salicaceae,,Tisonia,,"baronii",,"","Danguy",Accepted,,M,TRO,13200333,366010-1,"Notul. Syst. (Paris)","3: 106","106","1915"
tro-13200343,A,Salicaceae,,Tisonia,,"coriacea",,"","Scott-Elliot",Accepted,,M,TRO,13200343,835640-1,"J. Linn. Soc., Bot.","29: 3-4","3","1891"
tro-13200342,A,Salicaceae,,Tisonia,,"ficulnea",,"","Baill.",Accepted,,M,TRO,13200342,835641-1,"Bull. Mens. Soc. Linn. Paris","1: 568","568","1886"
tro-13200340,A,Salicaceae,,Tisonia,,"glabrata",,"","Baill.",Accepted,,M,TRO,13200340,835642-1,"Bull. Mens. Soc. Linn. Paris","1: 572","572","1886"
tro-13200336,A,Salicaceae,,Tisonia,,"leandriana",,"","H. Perrier",Accepted,,M,TRO,13200336,366019-1,"Mém. Mus. Natl. Hist. Nat.","13: 274","274","1940"
tro-50146582,A,Salicaceae,,Toisusu,,"cardiophylla",,"","(Trautvetter & Meyer) Kimura",Accepted,,M,TRO,50146582,779243-1,"Bot. Mag. (Tokyo)","42: 288","288","1928"
tro-13200636,A,Salicaceae,,Trimeria,,"grandifolia",,"","(Hochst.) Warb.",Accepted,,M,TRO,13200636,366027-1,"Nat. Pflanzenfam.","6a: 37","37","1893"
tro-50150752,A,Salicaceae,,Xylosma,,"avilae",,"","Sleumer",Accepted,,M,TRO,50150752,269880-2,"Fl. Neotrop.","22: 174","174","1980"
tro-50150727,A,Salicaceae,,Xylosma,,"bahamensis",,"","(Britton) Standl.",Accepted,,M,TRO,50150727,269881-2,"Trop. Woods","34: 41","41","1933"
tro-13200467,A,Salicaceae,,Xylosma,,"benthamii",,"","(Tul.) Triana & Planch.",Accepted,,M,TRO,13200467,,"Ann. Sci. Nat., Bot., sér. 4","17: ?","?","1862"
tro-13200280,A,Salicaceae,,Xylosma,,"chlorantha",,"","Donn. Sm.",Accepted,,M,TRO,13200280,269891-2,"Bot. Gaz.","57(5): 415-416","415","1914"
tro-13200281,A,Salicaceae,,Xylosma,,"ciliatifolia",,"","(Clos) Eichler",Accepted,,M,TRO,13200281,112128-1,"Fl. Bras.","13(1): 449","449","1871"
tro-50171682,A,Salicaceae,,Xylosma,,"controversa",,"","Clos",Accepted,,M,TRO,50171682,112131-1,"Ann. Sci. Nat., Bot., sér. 4","8: 231","231","1857"
tro-13200471,A,Salicaceae,,Xylosma,,"cordata",,"","(Kunth) Gilg",Accepted,,M,TRO,13200471,366061-1,"Nat. Pflanzenfam. (ed. 2)","21: 434","434","1925"
tro-50284154,A,Salicaceae,,Xylosma,,"crenata",,"","(H. St. John) H. St. John",Accepted,,L,TRO,50284154,366064-1,"Phytologia","34: 147","147","1976"
tro-50302716,A,Salicaceae,,Xylosma,,"domingensis",,"","(Urb.) Alford",Accepted,,M,TRO,50302716,60444578-2,"Novon","16(3): 297","297","2006"
tro-13201160,A,Salicaceae,,Xylosma,,"elegans",,"","(Tul.) Planch. & Triana",Accepted,,M,TRO,13201160,112134-1,"Ann. Sci. Nat., Bot., sér. 4","17: 97","97","1862"
tro-50104623,A,Salicaceae,,Xylosma,,"fascicuflora",,"","S.S. Lai",Accepted,,M,TRO,50104623,978446-1,"Bull. Bot. Res., Harbin","14(3): 224","224","1994"
tro-13200522,A,Salicaceae,,Xylosma,,"flexuosa",,"","(Kunth) Hemsl.",Accepted,,M,TRO,13200522,112138-1,"Biol. Cent.-Amer., Bot.","1(1): 57","57","1879"
tro-50150755,A,Salicaceae,,Xylosma,,"glaberrima",,"","Sleumer",Accepted,,M,TRO,50150755,269896-2,"Fl. Neotrop.","22: 175-176","175","1980"
tro-13200523,A,Salicaceae,,Xylosma,,"hispidula",,"","Standl.",Accepted,,M,TRO,13200523,269902-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","18(2): 724","724","1937"
tro-13200524,A,Salicaceae,,Xylosma,,"intermedia",,"","(Seem.) Triana & Planch.",Accepted,,M,TRO,13200524,269906-2,"Ann. Sci. Nat., Bot., sér. 4","17: 100","100","1862"
tro-13201032,A,Salicaceae,,Xylosma,,"longifolia",,"","Clos",Accepted,,M,TRO,13201032,112152-1,"Ann. Sci. Nat., Bot., sér. 4","8: 231","231","1857"
tro-50085237,A,Salicaceae,,Xylosma,,"longipedicellata",,"","A. Pool",Accepted,,M,TRO,50085237,312827-2,"Novon","7(1): 75-76","75","1997"
tro-13201024,A,Salicaceae,,Xylosma,,"longipetiolata",,"","Legname",Accepted,,M,TRO,13201024,366091-1,"Lilloa","33: 337, f. 5","337","1973"
tro-50150751,A,Salicaceae,,Xylosma,,"lucida",,"","(Tul.) Sleumer",Accepted,,M,TRO,50150751,269910-2,"Fl. Neotrop.","22: 167","167","1980"
tro-50150741,A,Salicaceae,,Xylosma,,"martinicensis",,"","(Krug & Urb.) Urb.",Accepted,,M,TRO,50150741,269911-2,"Symb. Antill.","1: 371","371","1899"
tro-50150739,A,Salicaceae,,Xylosma,,"nitida",,"","(Hell.) A. Gray ex Griseb.",Accepted,,M,TRO,50150739,112158-1,"Fl. Brit. W. I.","21","21","1859"
tro-13201161,A,Salicaceae,,Xylosma,,"obovata",,"","(H. Karst.) Triana & Planch.",Accepted,,M,TRO,13201161,112159-1,"Ann. Sci. Nat., Bot., sér. 4","17: 97","97","1862"
tro-13200525,A,Salicaceae,,Xylosma,,"oligandra",,"","Donn. Sm.",Accepted,,M,TRO,13200525,269916-2,"Bot. Gaz.","23(4): 235","235","1897"
tro-13200961,A,Salicaceae,,Xylosma,,"orbiculata",,"","(J.R. Forster & G. Forster) G. Forster",Accepted,,M,TRO,13200961,112161-1,"Fl. Ins. Austr.","72","72","1786"
tro-13201103,A,Salicaceae,,Xylosma,,"pachyphylla",,"","(Krug & Urb.) Urb.",Accepted,,M,TRO,13201103,269918-2,"Symb. Antill.","1: 371","371","1899"
tro-13200526,A,Salicaceae,,Xylosma,,"panamensis",,"","Turcz.",Accepted,,M,TRO,13200526,269921-2,"Bull. Soc. Imp. Naturalistes Moscou","36(1): 554","554","1863"
tro-13201168,A,Salicaceae,,Xylosma,,"paucinervosa",,"","(Steyerm.) Sleumer",Accepted,,M,TRO,13201168,269923-2,"Fl. Neotrop.","22: 168","168","1980"
tro-13201037,A,Salicaceae,,Xylosma,,"prockia",,"","(Turcz.) Turcz.",Accepted,,M,TRO,13201037,366111-1,"Bull. Soc. Imp. Naturalistes Moscou","36(1): 554","554","1863"
tro-50080002,A,Salicaceae,,Xylosma,,"pseudosalzmanii",,"","Sleumer",Accepted,,M,TRO,50080002,,"Lilloa","26: 44","44","1953"
tro-13201025,A,Salicaceae,,Xylosma,,"pubescens",,"","Griseb.",Accepted,,M,TRO,13201025,,"Symb. Fl. Argent.","62","62","1879"
tro-13200292,A,Salicaceae,,Xylosma,,"quichensis",,"","Donn. Sm.",Accepted,,M,TRO,13200292,269929-2,"Bot. Gaz.","18(6): 197","197","1893"
tro-13200760,A,Salicaceae,,Xylosma,,"raimondii",,"","Sleumer",Accepted,,M,TRO,13200760,269931-2,"Fl. Neotrop.","22: 168","168","1980"
tro-50150723,A,Salicaceae,,Xylosma,,"rhombifolia",,"","(Britton & P. Wilson) Sleumer",Accepted,,M,TRO,50150723,269932-2,"Notizbl. Bot. Gart. Berlin-Dahlem","12: 56","56","1934"
tro-13200527,A,Salicaceae,,Xylosma,,"rubicunda",,"","(H. Karst.) Gilg",Accepted,,M,TRO,13200527,269934-2,"Nat. Pflanzenfam.","21: 434","434","1925"
tro-13200475,A,Salicaceae,,Xylosma,,"ruiziana",,"","Sleumer",Accepted,,M,TRO,13200475,269935-2,"Notizbl. Bot. Gart. Berlin-Dahlem","12: 476","476","1935"
tro-50133838,A,Salicaceae,,Xylosma,,"rusbyana",,"","Sleumer",Accepted,,M,TRO,50133838,293682-2,"Notizbl. Bot. Gart. Berlin-Dahlem","12: 56","56","1934"
tro-50150749,A,Salicaceae,,Xylosma,,"schroederi",,"","Sleumer ex Herter",Accepted,,M,TRO,50150749,,"Revista Sudamer. Bot.","6: 153, 155, f. 20","153","1940"
tro-13201238,A,Salicaceae,,Xylosma,,"schwaneckeana",,"","(Krug & Urb.) Urb.",Accepted,,M,TRO,13201238,269939-2,"Symb. Antill.","1: 371","371","1899"
tro-50150746,A,Salicaceae,,Xylosma,,"serrata",,"","(Sw.) Krug & Urb.",Accepted,,M,TRO,50150746,269941-2,"Symb. Antill.","1: 371","371","1899"
tro-50150725,A,Salicaceae,,Xylosma,,"shaferi",,"","(E.H. Wilson) R.A. Howard & G.E. Briggs",Accepted,,M,TRO,50150725,269943-2,"J. Arnold Arbor.","34: 184","184","1953"
tro-13200296,A,Salicaceae,,Xylosma,,"spiculifera",,"","(Tul.) Triana & Planch.",Accepted,,M,TRO,13200296,112178-1,"Ann. Sci. Nat., Bot., sér. 4","17: 96","96","1862"
tro-13200477,A,Salicaceae,,Xylosma,,"tessmannii",,"","Sleumer",Accepted,,M,TRO,13200477,269946-2,"Notizbl. Bot. Gart. Berlin-Dahlem","12: 477","477","1935"
tro-50080004,A,Salicaceae,,Xylosma,,"tweediana",,"","(Clos) Eichler",Accepted,,M,TRO,50080004,,"Fl. Bras.","13(1): 449","449","1871"
tro-13201201,A,Salicaceae,,Xylosma,,"velutina",,"","(Tul.) Triana & H. Karst.",Accepted,,M,TRO,13201201,,"Fl. Colombia","1: 123, t. 97","123","1858"
tro-13200893,A,Salicaceae,,Xylosma,,"venosa",,"","N.E. Br.",Accepted,,M,TRO,13200893,269949-2,"Trans. Bot. Soc. Edinburgh","20: 46","46","1893"
tro-13200529,A,Salicaceae,,Zuelania,,"guidonia",,"","(Sw.) Britton & Millsp.",Accepted,,M,TRO,13200529,271369-2,"Bahama Fl.","285","285","1920"
