ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2614997,A,Gesneriaceae,,Acanthonema,,"diandrum",,"","(Engl.) B.L.Burtt",Accepted,,M,WCSP (in review),738868,909869-1,"Bull. Mus. Natl. Hist. Nat., B, Adansonia","3: 416","","1981 publ. 1982"
kew-2614998,A,Gesneriaceae,,Acanthonema,,"strigosum",,"","Hook.f.",Accepted,,M,WCSP (in review),738869,377553-1,"Bot. Mag.","88: t. 5339","","1862"
tro-50259716,A,Gesneriaceae,,Achimenantha,,"naegelioides",,"","(Van Houtte) H.E. Moore",Accepted,,M,TRO,50259716,377555-1,"Baileya","19: 36","36","1973"
kew-2617267,A,Gesneriaceae,,Achimenes,,"admirabilis",,"","Wiehler",Accepted,,M,WCSP (in review),741139,301990-2,"Phytologia","73: 220","","1992"
kew-2617273,A,Gesneriaceae,,Achimenes,,"antirrhina",,"","(DC.) C.V.Morton",Accepted,,M,WCSP (in review),741145,2342-2,"Bull. Misc. Inform. Kew","1936: 11","","1936"
kew-2617278,A,Gesneriaceae,,Achimenes,,"brevifolia",,"","C.V.Morton",Accepted,,M,WCSP (in review),741150,2344-2,"Bull. Misc. Inform. Kew","1938: 292","","1938"
kew-2617281,A,Gesneriaceae,,Achimenes,,"candida",,"","Lindl.",Accepted,,M,WCSP (in review),741153,377570-1,"J. Hort. Soc. London","3: 317","","1848"
kew-2617283,A,Gesneriaceae,,Achimenes,,"cettoana",,"","H.E.Moore",Accepted,,M,WCSP (in review),741155,2347-2,"Baileya","8: 144","","1961"
kew-2617295,A,Gesneriaceae,,Achimenes,,"dulcis",,"","C.V.Morton",Accepted,,M,WCSP (in review),741167,2350-2,"Bull. Misc. Inform. Kew","1938: 293","","1938"
tro-50146487,A,Gesneriaceae,,Achimenes,,"elota",,"","Denham",Accepted,,M,TRO,50146487,,"","","",""
kew-2617298,A,Gesneriaceae,,Achimenes,,"erecta",,"","(Lam.) H.P.Fuchs",Accepted,,M,WCSP (in review),741170,2352-2,"Acta Bot. Neerl.","12: 15","","1963"
kew-2617301,A,Gesneriaceae,,Achimenes,,"fimbriata",,"","Rose ex C.V.Morton",Accepted,,M,WCSP (in review),741173,2354-2,"Bull. Misc. Inform. Kew","1936: 12","","1936"
kew-2617303,A,Gesneriaceae,,Achimenes,,"flava",,"","C.V.Morton",Accepted,,M,WCSP (in review),741175,2356-2,"Bull. Misc. Inform. Kew","1936: 13","","1936"
kew-2617309,A,Gesneriaceae,,Achimenes,,"glabrata",,"","(Zucc.) Fitzg.",Accepted,,M,WCSP (in review),741181,,"Nat. Pflanzenfam.","4(36): 174","","1894"
kew-2617313,A,Gesneriaceae,,Achimenes,,"grandiflora",,"","(Schiede) DC.",Accepted,,M,WCSP (in review),741185,377597-1,"Prodr.","7(2): 536","","1839"
kew-2617323,A,Gesneriaceae,,Achimenes,,"heterophylla",,"","(Mart.) DC.",Accepted,,M,WCSP (in review),741195,377601-1,"Prodr.","7(2): 536","","1839"
kew-2617325,A,Gesneriaceae,,Achimenes,,"hintoniana",,"","Ram.-Roa & L.E.Skog",Accepted,,M,WCSP (in review),741197,324867-2,"Novon","12: 382","","2002"
kew-2617338,A,Gesneriaceae,,Achimenes,,"longiflora",,"","DC.",Accepted,,M,WCSP (in review),741210,377615-1,"Prodr.","7(2): 536","","1839"
kew-2617353,A,Gesneriaceae,,Achimenes,,"mexicana",,"","(Seem.) Benth. & Hook.f. ex Fritsch",Accepted,,M,WCSP (in review),741225,377622-1,"Nat. Pflanzenfam.","4(3)b: 174","","1894"
kew-2617355,A,Gesneriaceae,,Achimenes,,"misera",,"","Lindl.",Accepted,,M,WCSP (in review),741227,377624-1,"J. Hort. Soc. London","3: 319","","1848"
kew-2617359,A,Gesneriaceae,,Achimenes,,"nayaritensis",,"","L.E.Skog",Accepted,,M,WCSP (in review),741231,271519-2,"Opera Bot.","92: 225","","1987"
kew-2617360,A,Gesneriaceae,,Achimenes,,"obscura",,"","C.V.Morton",Accepted,,M,WCSP (in review),741232,2380-2,"Bull. Misc. Inform. Kew","1936: 14","","1936"
kew-2617361,A,Gesneriaceae,,Achimenes,,"occidentalis",,"","C.V.Morton",Accepted,,M,WCSP (in review),741233,2381-2,"Baileya","10: 153","","1963"
kew-2617364,A,Gesneriaceae,,Achimenes,,"patens",,"","Benth.",Accepted,,M,WCSP (in review),741236,377632-1,"Pl. Hartw.","67","","1840"
kew-2617368,A,Gesneriaceae,,Achimenes,,"pedunculata",,"","Benth.",Accepted,,M,WCSP (in review),741240,377634-1,"Pl. Hartw.","78","","1841"
tro-50259891,A,Gesneriaceae,,Achimenes,×,"sanguinea",,"","(hort. ex Hanst.) Regel ex Hanst.",Accepted,,M,TRO,50259891,,"Linnaea","27: 776","776","1856"
kew-2617378,A,Gesneriaceae,,Achimenes,,"saxicola",,"","(Brandegee) C.V.Morton",Accepted,,M,WCSP (in review),741250,2392-2,"Bull. Misc. Inform. Kew","1936: 14","","1936"
kew-2617383,A,Gesneriaceae,,Achimenes,,"skinneri",,"","Lindl.",Accepted,,M,WCSP (in review),741255,,"J. Hort. Soc. London","3: 320","","1848"
kew-2617395,A,Gesneriaceae,,Achimenes,,"warszewicziana",,"","(Regel) H.E.Moore",Accepted,,M,WCSP (in review),741267,2396-2,"Baileya","10: 45","","1962"
kew-2617396,A,Gesneriaceae,,Achimenes,,"woodii",,"","C.V.Morton",Accepted,,M,WCSP (in review),741268,2397-2,"Baileya","10: 49","","1962"
kew-2623754,A,Gesneriaceae,,Aeschynanthus,,"acuminatissimus",,"","W.T.Wang",Accepted,,M,WCSP (in review),747610,377661-1,"Acta Phytotax. Sin.","13(2): 64","","1975"
kew-2623756,A,Gesneriaceae,,Aeschynanthus,,"acuminatus",,"","Wall. ex A.DC.",Accepted,,M,WCSP (in review),747611,,"Prodr.","9: 263","","1845"
kew-2623757,A,Gesneriaceae,,Aeschynanthus,,"albidus",,"","(Blume) Steud.",Accepted,,M,WCSP (in review),747612,377663-1,"Nomencl. Bot.","ed. 2, 1: 32","","1840"
kew-2623759,A,Gesneriaceae,,Aeschynanthus,,"amboinensis",,"","(Merr.) Mendum",Accepted,,L,WCSP (in review),747614,1004410-1,"Edinburgh J. Bot.","55: 363","","1998"
kew-2623760,A,Gesneriaceae,,Aeschynanthus,,"amoenus",,"","C.B.Clarke",Accepted,,M,WCSP (in review),747615,377665-1,"Monogr. Phan.","5: 47","","1883"
kew-2623762,A,Gesneriaceae,,Aeschynanthus,,"andersonii",,"","C.B.Clarke",Accepted,,M,WCSP (in review),747617,377666-1,"Commelyn. Cyrtandr. Bengal.","t. 48","","1874"
kew-2623763,A,Gesneriaceae,,Aeschynanthus,,"angustifolius",,"","(Blume) Steud.",Accepted,,L,WCSP (in review),747618,377667-1,"Nomencl. Bot.","ed. 2, 1: 32","","1840"
kew-2623764,A,Gesneriaceae,,Aeschynanthus,,"angustioblongus",,"","W.T.Wang",Accepted,,M,WCSP (in review),747619,377668-1,"Acta Phytotax. Sin.","13(2): 64","","1975"
kew-2623766,A,Gesneriaceae,,Aeschynanthus,,"apicidens",,"","Hance",Accepted,,M,WCSP (in review),747621,377669-1,"J. Bot.","21: 167","","1883"
kew-2623767,A,Gesneriaceae,,Aeschynanthus,,"arctocalyx",,"","Mendum & Madulid",Accepted,,M,WCSP (in review),747622,985660-1,"Edinburgh J. Bot.","52: 343","","1995"
kew-2623768,A,Gesneriaceae,,Aeschynanthus,,"arfakensis",,"","C.B.Clarke",Accepted,,M,WCSP (in review),747623,377670-1,"Monogr. Phan.","5: 36","","1887"
kew-2623769,A,Gesneriaceae,,Aeschynanthus,,"argentii",,"","Mendum",Accepted,,M,WCSP (in review),747624,1008211-1,"Edinburgh J. Bot.","56: 265","","1999"
kew-2623770,A,Gesneriaceae,,Aeschynanthus,,"asclepioides",,"","(Elmer) B.L.Burtt & P.Woods",Accepted,,L,WCSP (in review),747625,377671-1,"Notes Roy. Bot. Gard. Edinburgh","33: 480","","1975"
kew-2623772,A,Gesneriaceae,,Aeschynanthus,,"atrorubens",,"","Schltr.",Accepted,,M,WCSP (in review),747627,377674-1,"Bot. Jahrb. Syst.","58: 278","","1923"
kew-2623773,A,Gesneriaceae,,Aeschynanthus,,"atrosanguineus",,"","Van Houtte ex C.B.Clarke",Accepted,,M,WCSP (in review),747628,,"Monogr. Phan.","5: 52","","1883"
kew-2623778,A,Gesneriaceae,,Aeschynanthus,,"batakiorum",,"","Mendum & Madulid",Accepted,,M,WCSP (in review),747633,1008213-1,"Edinburgh J. Bot.","56: 269","","1999"
kew-2623779,A,Gesneriaceae,,Aeschynanthus,,"batesii",,"","Mendum",Accepted,,M,WCSP (in review),747634,60431173-2,"Edinburgh J. Bot.","60: 324","","2003 publ. 2004"
kew-2623783,A,Gesneriaceae,,Aeschynanthus,,"brachyphyllus",,"","S.Moore",Accepted,,M,WCSP (in review),747638,377683-1,"Trans. Linn. Soc. London, Bot.","9: 123","","1916"
kew-2623784,A,Gesneriaceae,,Aeschynanthus,,"bracteatus",,"","Wall. ex A.DC.",Accepted,,M,WCSP (in review),747639,,"Prodr.","9: 261","","1845"
kew-2623787,A,Gesneriaceae,,Aeschynanthus,,"brevicalyx",,"","Miq.",Accepted,,M,WCSP (in review),747642,377686-1,"Fl. Ned. Ind.","2: 720","","1858"
kew-2623788,A,Gesneriaceae,,Aeschynanthus,,"breviflorus",,"","(S.Moore) K.Schum.",Accepted,,L,WCSP (in review),747643,377688-1,"Just's Bot. Jahresber.","27(1): 534","","1901"
kew-2623790,A,Gesneriaceae,,Aeschynanthus,,"burttii",,"","Mendum",Accepted,,M,WCSP (in review),747645,60431174-2,"Edinburgh J. Bot.","60: 326","","2003 publ. 2004"
kew-2623791,A,Gesneriaceae,,Aeschynanthus,,"buxifolius",,"","Hemsl.",Accepted,,M,WCSP (in review),747646,377689-1,"J. Linn. Soc., Bot.","35: 515","","1902"
kew-2623792,A,Gesneriaceae,,Aeschynanthus,,"calanthus",,"","Schltr.",Accepted,,M,WCSP (in review),747647,377690-1,"Bot. Jahrb. Syst.","58: 275","","1923"
kew-2623793,A,Gesneriaceae,,Aeschynanthus,,"camiguinensis",,"","Kraenzl.",Accepted,,M,WCSP (in review),747648,377691-1,"Philipp. J. Sci., C","8: 164","","1913"
kew-2623794,A,Gesneriaceae,,Aeschynanthus,,"candidus",,"","Hend. ex C.B.Clarke",Accepted,,M,WCSP (in review),747649,,"Monogr. Phan.","5: 52","","1883"
kew-2623795,A,Gesneriaceae,,Aeschynanthus,,"cardinalis",,"","(Copel. ex Merr.) Schltr.",Accepted,,M,WCSP (in review),747650,377693-1,"Bot. Jahrb. Syst.","58: 264","","1923"
kew-2623796,A,Gesneriaceae,,Aeschynanthus,,"caudatus",,"","C.B.Clarke",Accepted,,M,WCSP (in review),747651,377694-1,"Monogr. Phan.","5: 34","","1883"
kew-2623797,A,Gesneriaceae,,Aeschynanthus,,"celebicus",,"","Koord.",Accepted,,M,WCSP (in review),747652,377695-1,"Meded. Lands Plantentuin","19: 627","","1898"
kew-2623798,A,Gesneriaceae,,Aeschynanthus,,"ceylanicus",,"","Gardner",Accepted,,M,WCSP (in review),747653,377696-1,"Calcutta J. Nat. Hist.","6: 474","","1846"
kew-2623801,A,Gesneriaceae,,Aeschynanthus,,"chiritoides",,"","C.B.Clarke",Accepted,,M,WCSP (in review),747656,377699-1,"Monogr. Phan.","5: 28","","1883"
kew-2623802,A,Gesneriaceae,,Aeschynanthus,,"chorisepalus",,"","Orr",Accepted,,M,WCSP (in review),747657,377700-1,"Notes Roy. Bot. Gard. Edinburgh","8: 223","","1914"
kew-2623803,A,Gesneriaceae,,Aeschynanthus,,"chrysanthus",,"","P.Woods",Accepted,,M,WCSP (in review),747658,958591-1,"Kew Mag.","8: 19","","1991"
kew-2603420,A,Gesneriaceae,,Aeschynanthus,,"citrinus",,"","Mendum & S.M.Scott",Accepted,,M,WCSP (in review),728103,77077857-1,"Edinburgh J. Bot.","63: 67","","2006"
kew-2623805,A,Gesneriaceae,,Aeschynanthus,,"copelandii",,"","(Merr.) Schltr.",Accepted,,L,WCSP (in review),747660,377703-1,"Bot. Jahrb. Syst.","58: 264","","1923"
kew-2623806,A,Gesneriaceae,,Aeschynanthus,,"cordifolius",,"","Hook.",Accepted,,M,WCSP (in review),747661,377704-1,"Bot. Mag.","85: t. 5131","","1859"
kew-2623808,A,Gesneriaceae,,Aeschynanthus,,"crassifolius",,"","(Elmer) Schltr.",Accepted,,L,WCSP (in review),747663,377706-1,"Bot. Jahrb. Syst.","58: 264","","1923"
kew-2623809,A,Gesneriaceae,,Aeschynanthus,,"cryptanthus",,"","C.B.Clarke",Accepted,,M,WCSP (in review),747664,377707-1,"Monogr. Phan.","5: 50","","1883"
kew-2623810,A,Gesneriaceae,,Aeschynanthus,,"cuernosensis",,"","(Elmer) Schltr.",Accepted,,L,WCSP (in review),747665,377708-1,"Bot. Jahrb. Syst.","58: 264","","1923"
kew-2623811,A,Gesneriaceae,,Aeschynanthus,,"curtisii",,"","C.B.Clarke",Accepted,,M,WCSP (in review),747666,377709-1,"Monogr. Phan.","5: 45","","1883"
kew-2623812,A,Gesneriaceae,,Aeschynanthus,,"curvicalyx",,"","Mendum",Accepted,,M,WCSP (in review),747667,20001694-1,"Edinburgh J. Bot.","58: 435","","2001"
kew-2623813,A,Gesneriaceae,,Aeschynanthus,,"dasycalyx",,"","Hallier f.",Accepted,,M,WCSP (in review),747668,377710-1,"Natuurk. Tijdschr. Ned.-Indië","56: 342","","1896"
kew-2623815,A,Gesneriaceae,,Aeschynanthus,,"dempoensis",,"","S.Moore",Accepted,,M,WCSP (in review),747670,377712-1,"J. Bot.","63(Suppl.): 73","","1925"
kew-2606127,A,Gesneriaceae,,Aeschynanthus,,"dischidioides",,"","(Ridl.) D.J.Middleton",Accepted,,L,WCSP (in review),730739,77087000-1,"Edinburgh J. Bot.","64: 425","","2007"
kew-2623817,A,Gesneriaceae,,Aeschynanthus,,"dischorensis",,"","Schltr.",Accepted,,M,WCSP (in review),747672,377714-1,"Bot. Jahrb. Syst.","58: 270","","1923"
tro-50057920,A,Gesneriaceae,,Aeschynanthus,,"dolichanthus",,"","W.T. Wang",Accepted,,M,TRO,50057920,,"Bull. Bot. Res., Harbin","2(4): 58","58","1982"
kew-2623820,A,Gesneriaceae,,Aeschynanthus,,"dunnii",,"","H.Lév.",Accepted,,M,WCSP (in review),747675,377716-1,"Repert. Spec. Nov. Regni Veg.","9: 453","","1911"
kew-2623821,A,Gesneriaceae,,Aeschynanthus,,"ellipticus",,"","K.Schum. & Lauterb.",Accepted,,M,WCSP (in review),747676,377717-1,"Fl. Schutzgeb. Südsee","541","","1900"
kew-2623822,A,Gesneriaceae,,Aeschynanthus,,"elmeri",,"","Mendum",Accepted,,M,WCSP (in review),747677,20001697-1,"Edinburgh J. Bot.","58: 439","","2001"
kew-2623823,A,Gesneriaceae,,Aeschynanthus,,"elongatus",,"","C.B.Clarke",Accepted,,M,WCSP (in review),747678,377718-1,"Monogr. Phan.","5: 45","","1883"
kew-2623825,A,Gesneriaceae,,Aeschynanthus,,"everettianus",,"","Kraenzl.",Accepted,,M,WCSP (in review),747680,377720-1,"Philipp. J. Sci., C","8: 311","","1913"
kew-2623827,A,Gesneriaceae,,Aeschynanthus,,"fecundus",,"","P.Woods",Accepted,,M,WCSP (in review),747682,377722-1,"Notes Roy. Bot. Gard. Edinburgh","33: 482","","1975"
kew-2623828,A,Gesneriaceae,,Aeschynanthus,,"firmus",,"","Kraenzl.",Accepted,,M,WCSP (in review),747683,377723-1,"Philipp. J. Sci., C","8: 311","","1913"
kew-2623829,A,Gesneriaceae,,Aeschynanthus,,"flammeus",,"","Schltr.",Accepted,,M,WCSP (in review),747684,377724-1,"Bot. Jahrb. Syst.","58: 278","","1923"
kew-2623830,A,Gesneriaceae,,Aeschynanthus,,"flavidus",,"","Mendum & P.Woods",Accepted,,M,WCSP (in review),747685,996471-1,"Edinburgh J. Bot.","54: 254","","1997"
kew-2623831,A,Gesneriaceae,,Aeschynanthus,,"flippancei",,"","Ridl.",Accepted,,M,WCSP (in review),747686,377725-1,"Bull. Misc. Inform. Kew","1926: 473","","1926"
kew-2623832,A,Gesneriaceae,,Aeschynanthus,,"forbesii",,"","K.Schum.",Accepted,,M,WCSP (in review),747687,377726-1,"Just's Bot. Jahresber.","27(1): 534","","1901"
kew-2623834,A,Gesneriaceae,,Aeschynanthus,,"foxworthyi",,"","Kraenzl.",Accepted,,M,WCSP (in review),747689,377728-1,"Philipp. J. Sci., C","8: 163","","1913"
kew-2623835,A,Gesneriaceae,,Aeschynanthus,,"fraserianus",,"","Kraenzl.",Accepted,,M,WCSP (in review),747690,377729-1,"J. Linn. Soc., Bot.","37: 284","","1906"
kew-2623836,A,Gesneriaceae,,Aeschynanthus,,"fruticosus",,"","Ridl.",Accepted,,M,WCSP (in review),747691,377730-1,"J. Malayan Branch Roy. Asiat. Soc.","1: 79","","1923"
kew-2623837,A,Gesneriaceae,,Aeschynanthus,,"fulgens",,"","Wall. ex R.Br.",Accepted,,M,WCSP (in review),747692,,"Cyrtandreae","115","","1839"
kew-2623838,A,Gesneriaceae,,Aeschynanthus,,"garrettii",,"","Craib",Accepted,,M,WCSP (in review),747693,377732-1,"Bull. Misc. Inform. Kew","1913: 201","","1913"
kew-2623839,A,Gesneriaceae,,Aeschynanthus,,"geminatus",,"","Zoll. & Moritzi",Accepted,,M,WCSP (in review),747694,377733-1,"Natuur- Geneesk. Arch. Ned.-Indië","2: 574","","1845"
kew-2623840,A,Gesneriaceae,,Aeschynanthus,,"gesneriflorus",,"","S.Moore",Accepted,,M,WCSP (in review),747695,377734-1,"Trans. Linn. Soc. London, Bot.","9: 124","","1916"
kew-2623842,A,Gesneriaceae,,Aeschynanthus,,"gjellerupii",,"","Schltr.",Accepted,,M,WCSP (in review),747697,377737-1,"Nova Guinea","14: 309","","1926"
kew-2623843,A,Gesneriaceae,,Aeschynanthus,,"glomeriflorus",,"","Kraenzl.",Accepted,,M,WCSP (in review),747698,377738-1,"Philipp. J. Sci., C","8: 312","","1913"
kew-2623848,A,Gesneriaceae,,Aeschynanthus,,"griffithii",,"","R.Br.",Accepted,,M,WCSP (in review),747703,377743-1,"Pl. Jav. Rar.","115","","1840"
kew-2623850,A,Gesneriaceae,,Aeschynanthus,,"guttatus",,"","P.Woods",Accepted,,M,WCSP (in review),747705,377744-1,"Notes Roy. Bot. Gard. Edinburgh","33: 486","","1975"
kew-2623851,A,Gesneriaceae,,Aeschynanthus,,"hartleyi",,"","P.Woods",Accepted,,M,WCSP (in review),747706,377745-1,"Notes Roy. Bot. Gard. Edinburgh","33: 485","","1975"
kew-2623852,A,Gesneriaceae,,Aeschynanthus,,"hians",,"","C.B.Clarke",Accepted,,M,WCSP (in review),747707,377746-1,"Monogr. Phan.","5: 51","","1883"
kew-2623854,A,Gesneriaceae,,Aeschynanthus,,"hispidus",,"","Schltr.",Accepted,,M,WCSP (in review),747709,377748-1,"Bot. Jahrb. Syst.","58: 281","","1923"
kew-2623855,A,Gesneriaceae,,Aeschynanthus,,"hookeri",,"","C.B.Clarke",Accepted,,M,WCSP (in review),747710,377749-1,"Monogr. Phan.","5: 21","","1883"
kew-2623856,A,Gesneriaceae,,Aeschynanthus,,"horsfieldii",,"","R.Br.",Accepted,,M,WCSP (in review),747711,377750-1,"Pl. Jav. Rar.","116","","1840"
kew-2623857,A,Gesneriaceae,,Aeschynanthus,,"hoseanus",,"","Kraenzl.",Accepted,,M,WCSP (in review),747712,377751-1,"J. Linn. Soc., Bot.","37: 284","","1906"
kew-2623859,A,Gesneriaceae,,Aeschynanthus,,"hosseusii",,"","Pellegr.",Accepted,,M,WCSP (in review),747714,377753-1,"Bull. Soc. Bot. France","72: 823","","1925 publ. 1926"
kew-2623860,A,Gesneriaceae,,Aeschynanthus,,"humilis",,"","Hemsl.",Accepted,,M,WCSP (in review),747715,377754-1,"J. Linn. Soc., Bot.","35: 516","","1902"
kew-2623861,A,Gesneriaceae,,Aeschynanthus,,"impar",,"","Schltr.",Accepted,,M,WCSP (in review),747716,377755-1,"Bot. Jahrb. Syst.","58: 276","","1923"
kew-2623862,A,Gesneriaceae,,Aeschynanthus,,"intermedia",,"","Teijsm. & Binn.",Accepted,,M,WCSP (in review),747717,377756-1,"Natuurk. Tijdschr. Ned.-Indië","25: 414","","1863"
kew-2623863,A,Gesneriaceae,,Aeschynanthus,,"intraflavus",,"","Mendum",Accepted,,M,WCSP (in review),747718,1004408-1,"Edinburgh J. Bot.","55: 359","","1998"
kew-2623864,A,Gesneriaceae,,Aeschynanthus,,"irigaensis",,"","(Merr.) B.L.Burtt & P.Woods",Accepted,,L,WCSP (in review),747719,377757-1,"Notes Roy. Bot. Gard. Edinburgh","33: 486","","1975"
kew-2623865,A,Gesneriaceae,,Aeschynanthus,,"janowskyi",,"","Schltr.",Accepted,,M,WCSP (in review),747720,377759-1,"Nova Guinea","14: 308","","1926"
kew-2623867,A,Gesneriaceae,,Aeschynanthus,,"kermesinus",,"","Schltr.",Accepted,,M,WCSP (in review),747722,377762-1,"Nova Guinea","14: 309","","1926"
kew-2623868,A,Gesneriaceae,,Aeschynanthus,,"kingii",,"","C.B.Clarke",Accepted,,M,WCSP (in review),747723,377763-1,"Monogr. Phan.","5: 31","","1883"
kew-2623872,A,Gesneriaceae,,Aeschynanthus,,"lancilimbus",,"","W.T.Wang",Accepted,,M,WCSP (in review),747727,377766-1,"Acta Phytotax. Sin.","13(2): 64","","1975"
kew-2623873,A,Gesneriaceae,,Aeschynanthus,,"lasianthus",,"","W.T.Wang",Accepted,,M,WCSP (in review),747728,377767-1,"Acta Phytotax. Sin.","13(2): 63","","1975"
kew-2623874,A,Gesneriaceae,,Aeschynanthus,,"lasiocalyx",,"","W.T.Wang",Accepted,,M,WCSP (in review),747729,903462-1,"Bull. Bot. Res., Harbin","4(1): 29","","1984"
kew-2623875,A,Gesneriaceae,,Aeschynanthus,,"lepidospermus",,"","C.B.Clarke",Accepted,,M,WCSP (in review),747730,377768-1,"Monogr. Phan.","5: 35","","1883"
kew-2623876,A,Gesneriaceae,,Aeschynanthus,,"leptocladus",,"","C.B.Clarke",Accepted,,M,WCSP (in review),747731,377769-1,"Monogr. Phan.","5: 38","","1883"
kew-2623877,A,Gesneriaceae,,Aeschynanthus,,"leucothamnos",,"","Kraenzl.",Accepted,,M,WCSP (in review),747732,377770-1,"Philipp. J. Sci., C","8: 165","","1913"
kew-2623878,A,Gesneriaceae,,Aeschynanthus,,"levipes",,"","C.B.Clarke",Accepted,,M,WCSP (in review),747733,377771-1,"Monogr. Phan.","5: 28","","1883"
kew-2623879,A,Gesneriaceae,,Aeschynanthus,,"ligustrinus",,"","Schltr.",Accepted,,M,WCSP (in review),747734,377772-1,"Bot. Jahrb. Syst.","58: 269","","1923"
kew-2623880,A,Gesneriaceae,,Aeschynanthus,,"linearifolius",,"","C.E.C.Fisch.",Accepted,,M,WCSP (in review),747735,377773-1,"Bull. Misc. Inform. Kew","1935: 321","","1935"
kew-2623881,A,Gesneriaceae,,Aeschynanthus,,"linearifolius",var.,"angustissimus","W.T.Wang",Accepted,,L,WCSP (in review),747736,881118-1,"Acta Phytotax. Sin.","17(1): 110","","1979"
kew-2623882,A,Gesneriaceae,,Aeschynanthus,,"linearifolius",var.,"oblanceolatus","(J.Anthony) W.T.Wang",Accepted,,L,WCSP (in review),747737,956624-1,"in Fl. Reipubl. Popul. Sin.","69: 508","","1990"
kew-2623883,A,Gesneriaceae,,Aeschynanthus,,"lineatus",,"","Craib",Accepted,,M,WCSP (in review),747738,377774-1,"Bull. Misc. Inform. Kew","1913: 201","","1913"
kew-2623884,A,Gesneriaceae,,Aeschynanthus,,"littoralis",,"","(Merr.) Schltr.",Accepted,,L,WCSP (in review),747739,377775-1,"Bot. Jahrb. Syst.","58: 264","","1923"
kew-2623885,A,Gesneriaceae,,Aeschynanthus,,"lobaticalyx",,"","Mendum",Accepted,,M,WCSP (in review),747740,60431175-2,"Edinburgh J. Bot.","60: 328","","2003 publ. 2004"
kew-2623887,A,Gesneriaceae,,Aeschynanthus,,"loheri",,"","Kraenzl.",Accepted,,M,WCSP (in review),747742,377777-1,"Philipp. J. Sci., C","8: 165","","1913"
kew-2623888,A,Gesneriaceae,,Aeschynanthus,,"longicalyx",,"","Ridl.",Accepted,,M,WCSP (in review),747743,377778-1,"J. Straits Branch Roy. Asiat. Soc.","44: 16","","1905"
kew-2623890,A,Gesneriaceae,,Aeschynanthus,,"longicaulis",,"","Wall. ex R.Br.",Accepted,,M,WCSP (in review),747745,,"Pl. Jav. Rar.","116","","1848"
kew-2623891,A,Gesneriaceae,,Aeschynanthus,,"longiflorus",,"","(Blume) A.DC.",Accepted,,M,WCSP (in review),747746,,"Prodr.","9: 262","","1845"
kew-2623893,A,Gesneriaceae,,Aeschynanthus,,"macrocalyx",,"","C.B.Clarke",Accepted,,M,WCSP (in review),747748,377783-1,"Monogr. Phan.","5: 46","","1883"
kew-2623898,A,Gesneriaceae,,Aeschynanthus,,"madulidii",,"","Mendum",Accepted,,M,WCSP (in review),747753,20001696-1,"Edinburgh J. Bot.","58: 436","","2001"
kew-2623899,A,Gesneriaceae,,Aeschynanthus,,"magnificus",,"","Stapf",Accepted,,M,WCSP (in review),747754,377786-1,"Trans. Linn. Soc. London, Bot.","4: 212","","1894"
kew-2623900,A,Gesneriaceae,,Aeschynanthus,,"mannii",,"","Kurz ex C.B.Clarke",Accepted,,M,WCSP (in review),747755,377787-1,"Monogr. Phan.","5: 29","","1883"
kew-2623901,A,Gesneriaceae,,Aeschynanthus,,"marginatus",,"","Ridl.",Accepted,,M,WCSP (in review),747756,377788-1,"J. Fed. Malay States Mus.","8(4): 67","","1917"
kew-2623903,A,Gesneriaceae,,Aeschynanthus,,"masoniae",,"","Kurz ex C.B.Clarke",Accepted,,M,WCSP (in review),747758,377790-1,"Monogr. Phan.","5: 29","","1883"
kew-2623904,A,Gesneriaceae,,Aeschynanthus,,"medogensis",,"","W.T.Wang",Accepted,,M,WCSP (in review),747759,899097-1,"Bull. Bot. Res., Harbin","2(4): 59","","1982"
kew-2603421,A,Gesneriaceae,,Aeschynanthus,,"membranifolius",,"","(Costantin) D.J.Middleton",Accepted,,M,WCSP (in review),728104,77080964-1,"Edinburgh J. Bot.","64: 48","","2007"
kew-2603422,A,Gesneriaceae,,Aeschynanthus,,"mendumiae",,"","D.J.Middleton",Accepted,,M,WCSP (in review),728105,77080963-1,"Edinburgh J. Bot.","64: 45","","2007"
kew-2623905,A,Gesneriaceae,,Aeschynanthus,,"mengxingensis",,"","W.T.Wang",Accepted,,M,WCSP (in review),747760,903463-1,"Bull. Bot. Res., Harbin","4(1): 27","","1984"
kew-2623906,A,Gesneriaceae,,Aeschynanthus,,"meo",,"","K.Schum.",Accepted,,M,WCSP (in review),747761,377791-1,"Fl. Schutzgeb. Südsee","Nachtr.: 376","","1905"
kew-2623907,A,Gesneriaceae,,Aeschynanthus,,"micranthus",,"","C.B.Clarke",Accepted,,M,WCSP (in review),747762,377792-1,"Monogr. Phan.","5: 27","","1883"
kew-2623908,A,Gesneriaceae,,Aeschynanthus,,"microcardius",,"","B.L.Burtt & R.A.Davidson",Accepted,,M,WCSP (in review),747763,377793-1,"Notes Roy. Bot. Gard. Edinburgh","21: 231","","1955"
kew-2623909,A,Gesneriaceae,,Aeschynanthus,,"microphyllus",,"","C.B.Clarke",Accepted,,M,WCSP (in review),747764,377794-1,"Monogr. Phan.","5: 49","","1883"
