ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2656797,A,Saxifragaceae,,Astilbe,,"rivularis",var.,"myriantha","(Diels) J.T.Pan",Accepted,,L,WCSP (in review),780453,,"Acta Phytotax. Sin.","23: 438","","1985"
kew-2656798,A,Saxifragaceae,,Astilbe,,"rubra",,"","Hook.f. & Thomson",Accepted,,M,WCSP (in review),780454,790315-1,"Bot. Mag.","83: t. 4959","","1857"
kew-2656804,A,Saxifragaceae,,Astilbe,,"simplicifolia",,"","Makino",Accepted,,M,WCSP (in review),780460,790319-1,"Bot. Mag. (Tokyo)","7: 103","","1893"
kew-2656808,A,Saxifragaceae,,Astilbe,,"thunbergii",,"","(Siebold & Zucc.) Miq.",Accepted,,M,WCSP (in review),780464,790323-1,"Ann. Mus. Bot. Lugduno-Batavi","3: 96","","1867"
kew-2656811,A,Saxifragaceae,,Astilbe,,"thunbergii",var.,"bandaica","(Honda) Murata",Accepted,,L,WCSP (in review),780467,,"Acta Phytotax. Geobot.","20: 200","","1962"
kew-2656812,A,Saxifragaceae,,Astilbe,,"thunbergii",var.,"congesta","H.Boissieu",Accepted,,L,WCSP (in review),780468,,"Bull. Herb. Boissier","5: 683","","1897"
kew-2656814,A,Saxifragaceae,,Astilbe,,"thunbergii",var.,"fujisanensis","(Nakai) Ohwi",Accepted,,L,WCSP (in review),780470,,"Bull. Natl. Sci. Mus. Tokyo","33: 73","","1953"
kew-2656817,A,Saxifragaceae,,Astilbe,,"thunbergii",var.,"kiusiana","(H.Hara) H.Hara ex H.Ohba",Accepted,,L,WCSP (in review),780473,,"in Fl. Japan","2b: 45","","2001"
kew-2656830,A,Saxifragaceae,,Astilboides,,"tabularis",,"","(Hemsl.) Engl.",Accepted,,M,WCSP (in review),780486,790325-1,"Pflanzenr.","IV, 117(69): 675","","1919"
kew-2673177,A,Saxifragaceae,,Bensoniella,,"oregona",,"","(Abrams & Bacig.) Morton",Accepted,,M,WCSP (in review),796640,31244-2,"Leafl. W. Bot.","10: 181","","1965"
kew-2674800,A,Saxifragaceae,,Bergenia,,"ciliata",,"","(Haw.) Sternb.",Accepted,,L,WCSP (in review),798263,790356-1,"Revis. Saxifrag.","Suppl. 2: 2","","1831"
kew-2674805,A,Saxifragaceae,,Bergenia,,"crassifolia",,"","(L.) Fritsch",Accepted,,M,WCSP (in review),798268,790361-1,"Verh. Zool.-Bot. Ges. Wien","39: 587","","1889"
kew-2674807,A,Saxifragaceae,,Bergenia,,"crassifolia",var.,"pacifica","(Kom.) Kom. ex Nekr.",Accepted,,L,WCSP (in review),798270,,"Fl. Aziatik Ross.","2: 15","","1917"
kew-2674809,A,Saxifragaceae,,Bergenia,,"emeiensis",,"","C.Y.Wu ex J.T.Pan",Accepted,,M,WCSP (in review),798272,934834-1,"Acta Phytotax. Sin.","26: 124","","1988"
kew-2674814,A,Saxifragaceae,,Bergenia,,"hissarica",,"","Boriss.",Accepted,,M,WCSP (in review),798277,790367-1,"Bot. Mater. Gerb. Bot. Inst. Komarova Akad. Nauk S.S.S.R.","16: 98","","1954"
kew-2674823,A,Saxifragaceae,,Bergenia,,"pacumbis",,"","(Buch.-Ham. ex D.Don) C.Y.Wu & J.T.Pan",Accepted,,M,WCSP (in review),798286,945348-1,"Acta Phytotax. Sin.","26: 126","","1988"
kew-2674824,A,Saxifragaceae,,Bergenia,,"purpurascens",,"","(Hook.f. & Thomson) Engl.",Accepted,,M,WCSP (in review),798287,790378-1,"Bot. Zeitung (Berlin)","26: 841","","1868"
kew-2674830,A,Saxifragaceae,,Bergenia,,"scopulosa",,"","T.P.Wang",Accepted,,M,WCSP (in review),798293,790381-1,"in Fl. Tsinlingensis","1(2): 607","","1974"
kew-2674834,A,Saxifragaceae,,Bergenia,,"stracheyi",,"","(Hook.f. & Thomson) Engl.",Accepted,,M,WCSP (in review),798297,790385-1,"Bot. Zeitung (Berlin)","26: 842","","1868"
kew-2674836,A,Saxifragaceae,,Bergenia,,"tianquanensis",,"","J.T.Pan",Accepted,,M,WCSP (in review),798299,981391-1,"Acta Phytotax. Sin.","32: 571","","1994"
kew-2674837,A,Saxifragaceae,,Bergenia,,"ugamica",,"","V.N.Pavlov",Accepted,,M,WCSP (in review),798300,790387-1,"Byull. Moskovsk. Obshch. Isp. Prir., Otd. Biol.","n.s., 63(3): 88","","1957"
kew-2678885,A,Saxifragaceae,,Bolandra,,"californica",,"","A.Gray",Accepted,,M,WCSP (in review),802254,790392-1,"Proc. Amer. Acad. Arts","7: 341","","1868"
kew-2678887,A,Saxifragaceae,,Bolandra,,"oregana",,"","S.Watson",Accepted,,M,WCSP (in review),802256,790394-1,"Proc. Amer. Acad. Arts","14: 292","","1879"
kew-2681047,A,Saxifragaceae,,Boykinia,,"aconitifolia",,"","Nutt.",Accepted,,M,WCSP (in review),804407,1014661-2,"J. Acad. Nat. Sci. Philadelphia","7: 113","","1834"
kew-2681049,A,Saxifragaceae,,Boykinia,,"heucheriformis",,"","(Rydb.) Rosend.",Accepted,,M,WCSP (in review),804409,35787-2,"Bot. Jahrb. Syst.","37(83): 62","","1906"
kew-2681051,A,Saxifragaceae,,Boykinia,,"intermedia",,"","(A.Heller) G.N.Jones",Accepted,,M,WCSP (in review),804411,35788-2,"Univ. Washington Publ. Biol.","5: 168","","1936"
kew-2681052,A,Saxifragaceae,,Boykinia,,"jamesii",,"","(Torr.) Engl.",Accepted,,M,WCSP (in review),804412,35789-2,"Nat. Pflanzenfam.","3(2a): 51","","1890"
kew-2681054,A,Saxifragaceae,,Boykinia,,"lycoctonifolia",,"","(Maxim.) Engl.",Accepted,,M,WCSP (in review),804414,790403-1,"Nat. Pflanzenfam.","3(2a): 51","","1890"
kew-2681055,A,Saxifragaceae,,Boykinia,,"major",,"","A.Gray",Accepted,,M,WCSP (in review),804415,273443-2,"Bot. California","1: 196","","1876"
kew-2681058,A,Saxifragaceae,,Boykinia,,"occidentalis",,"","Torr. & A.Gray",Accepted,,M,WCSP (in review),804418,35794-2,"Fl. N. Amer.","1: 577","","1840"
kew-2681063,A,Saxifragaceae,,Boykinia,,"richardsonii",,"","(Hook.) A.Gray ex B.D.Jacks.",Accepted,,M,WCSP (in review),804423,,"Index Kew.","1: 329","","1893"
kew-2681064,A,Saxifragaceae,,Boykinia,,"rotundifolia",,"","Parry ex A.Gray",Accepted,,M,WCSP (in review),804424,790411-1,"Proc. Amer. Acad. Arts","13: 371","","1878"
kew-2720057,A,Saxifragaceae,,Chrysosplenium,,"absconditicapsulum",,"","J.T.Pan",Accepted,,M,WCSP (in review),842162,928992-1,"in Fl. Xizangica","2: 450","","1985"
kew-2720059,A,Saxifragaceae,,Chrysosplenium,,"albertii",,"","Malyschev",Accepted,,M,WCSP (in review),842164,790539-1,"Bot. Mater. Gerb. Bot. Inst. Komarova Akad. Nauk S.S.S.R.","22: 17","","1963"
kew-2720061,A,Saxifragaceae,,Chrysosplenium,,"album",,"","Maxim.",Accepted,,M,WCSP (in review),842166,790541-1,"Bull. Acad. Imp. Sci. Saint-Pétersbourg","III, 17: 420","","1872"
kew-2720065,A,Saxifragaceae,,Chrysosplenium,,"album",var.,"stamineum","(Franch.) H.Hara",Accepted,,L,WCSP (in review),842170,,"J. Jap. Bot.","14: 517","","1938"
kew-2720066,A,Saxifragaceae,,Chrysosplenium,,"alpinum",,"","(Schur) Schur",Accepted,,M,WCSP (in review),842171,790542-1,"Verh. Mitth. Siebenbürg. Vereins Naturwiss. Hermannstadt","10: 133","","1859"
kew-2720069,A,Saxifragaceae,,Chrysosplenium,,"alternifolium",,"","L.",Accepted,,M,WCSP (in review),842174,30303328-2,"Sp. Pl.","398","","1753"
kew-2720070,A,Saxifragaceae,,Chrysosplenium,,"alternifolium",subsp.,"arctomontanum","V.V.Petrovsky",Accepted,,L,WCSP (in review),842175,,"Bot. Zhurn. (Moscow & Leningrad)","65: 658","","1980"
kew-2720092,A,Saxifragaceae,,Chrysosplenium,,"americanum",,"","Schwein. ex Hook.",Accepted,,M,WCSP (in review),842197,790546-1,"Fl. Bor.-Amer.","1: 242","","1832"
kew-2873236,A,Saxifragaceae,,Chrysosplenium,,"aulacocarpum",,"","Ernst",Accepted,,M,WCSP (in review),989902,790549-1,"Flora","57: 214","","1874"
kew-2720097,A,Saxifragaceae,,Chrysosplenium,,"axillare",,"","Maxim.",Accepted,,M,WCSP (in review),842202,790552-1,"Bull. Acad. Imp. Sci. Saint-Pétersbourg","III, 23: 341","","1877"
kew-2720098,A,Saxifragaceae,,Chrysosplenium,,"baicalense",,"","Maxim.",Accepted,,M,WCSP (in review),842203,790553-1,"Bull. Soc. Imp. Naturalistes Moscou","54(1): 21","","1879"
kew-2720103,A,Saxifragaceae,,Chrysosplenium,,"biondianum",,"","Engl.",Accepted,,M,WCSP (in review),842208,790558-1,"Bot. Jahrb. Syst.","36(82): 50","","1905"
kew-2720107,A,Saxifragaceae,,Chrysosplenium,,"carnosum",,"","Hook.f. & Thomson",Accepted,,M,WCSP (in review),842212,790562-1,"J. Proc. Linn. Soc., Bot.","2: 73","","1858"
kew-2720108,A,Saxifragaceae,,Chrysosplenium,,"cavaleriei",,"","H.Lév. & Vaniot",Accepted,,M,WCSP (in review),842213,790563-1,"Repert. Spec. Nov. Regni Veg.","9: 441","","1911"
kew-2720110,A,Saxifragaceae,,Chrysosplenium,,"chinense",,"","(H.Hara) J.T.Pan",Accepted,,M,WCSP (in review),842215,942789-1,"Acta Phytotax. Sin.","24: 93","","1986"
kew-2720118,A,Saxifragaceae,,Chrysosplenium,,"davidianum",,"","Decne. ex Maxim.",Accepted,,M,WCSP (in review),842223,790570-1,"Bull. Acad. Imp. Sci. Saint-Pétersbourg","III, 23: 343","","1877"
kew-2720120,A,Saxifragaceae,,Chrysosplenium,,"delavayi",,"","Franch.",Accepted,,M,WCSP (in review),842225,790571-1,"Bull. Soc. Bot. France","32: 7","","1885"
kew-2720127,A,Saxifragaceae,,Chrysosplenium,,"dubium",,"","J.Gay ex Ser.",Accepted,,M,WCSP (in review),842232,,"Prodr.","4: 48","","1830"
kew-2720131,A,Saxifragaceae,,Chrysosplenium,,"echinus",,"","Maxim.",Accepted,,M,WCSP (in review),842236,790579-1,"Bull. Acad. Imp. Sci. Saint-Pétersbourg","III, 23: 347","","1877"
kew-2720134,A,Saxifragaceae,,Chrysosplenium,,"fauriae",,"","Franch.",Accepted,,M,WCSP (in review),842239,790582-1,"Bull. Soc. Bot. France","26: 85","","1879"
kew-2720136,A,Saxifragaceae,,Chrysosplenium,,"fauriae",var.,"kiotense","(Ohwi) Ohwi",Accepted,,L,WCSP (in review),842241,,"Acta Phytotax. Geobot.","6: 151","","1937"
kew-2720138,A,Saxifragaceae,,Chrysosplenium,,"filipes",,"","Kom.",Accepted,,M,WCSP (in review),842243,790583-1,"Repert. Spec. Nov. Regni Veg.","9: 393","","1911"
kew-2720140,A,Saxifragaceae,,Chrysosplenium,,"flagelliferum",,"","F.Schmidt",Accepted,,M,WCSP (in review),842245,790585-1,"Reis. Amur-Land., Bot.","134","","1868"
kew-2720143,A,Saxifragaceae,,Chrysosplenium,,"flaviflorum",,"","Ohwi",Accepted,,M,WCSP (in review),842248,790587-1,"Repert. Spec. Nov. Regni Veg.","36: 51","","1934"
kew-2720145,A,Saxifragaceae,,Chrysosplenium,,"forrestii",,"","Diels",Accepted,,M,WCSP (in review),842250,790589-1,"Notes Roy. Bot. Gard. Edinburgh","5: 282","","1912"
kew-2720147,A,Saxifragaceae,,Chrysosplenium,,"funiushanensis",,"","S.Y.Wang",Accepted,,M,WCSP (in review),842252,979574-1,"in Fl. Henan","2: 88","","1988"
kew-2720148,A,Saxifragaceae,,Chrysosplenium,,"fuscopuncticulosum",,"","Z.P.Jien",Accepted,,M,WCSP (in review),842253,790591-1,"Acta Phytotax. Sin.","8: 339","","1963"
kew-2720150,A,Saxifragaceae,,Chrysosplenium,,"giraldianum",,"","Engl.",Accepted,,M,WCSP (in review),842255,790593-1,"Bot. Jahrb. Syst.","36(82): 49","","1905"
kew-2720151,A,Saxifragaceae,,Chrysosplenium,,"glaberrimum",,"","W.T.Wang",Accepted,,M,WCSP (in review),842256,897402-1,"Bull. Bot. Res., Harbin","1(1-2): 46","","1981"
kew-2720153,A,Saxifragaceae,,Chrysosplenium,,"glechomifolium",,"","Nutt.",Accepted,,M,WCSP (in review),842258,790595-1,"Fl. N. Amer.","1: 589","","1840"
kew-2720154,A,Saxifragaceae,,Chrysosplenium,,"glossophyllum",,"","H.Hara",Accepted,,M,WCSP (in review),842259,790596-1,"J. Jap. Bot.","17: 19","","1941"
kew-2720157,A,Saxifragaceae,,Chrysosplenium,,"grayanum",,"","Maxim.",Accepted,,M,WCSP (in review),842262,790599-1,"Bull. Acad. Imp. Sci. Saint-Pétersbourg","III, 23: 248","","1877"
kew-2720161,A,Saxifragaceae,,Chrysosplenium,,"griffithii",,"","Hook.f. & Thomson",Accepted,,M,WCSP (in review),842266,790600-1,"J. Proc. Linn. Soc., Bot.","2: 74","","1858"
kew-2720162,A,Saxifragaceae,,Chrysosplenium,,"griffithii",var.,"intermedium","(H.Hara) J.T.Pan",Accepted,,L,WCSP (in review),842267,952502-1,"Acta Phytotax. Sin.","24: 92","","1986"
kew-2720166,A,Saxifragaceae,,Chrysosplenium,,"hebetatum",,"","Ohwi",Accepted,,M,WCSP (in review),842271,790603-1,"Repert. Spec. Nov. Regni Veg.","36: 52","","1934"
kew-2720169,A,Saxifragaceae,,Chrysosplenium,,"hydrocotylifolium",,"","H.Lév. & Vaniot",Accepted,,M,WCSP (in review),842274,790606-1,"Repert. Spec. Nov. Regni Veg.","9: 441","","1911"
kew-2720172,A,Saxifragaceae,,Chrysosplenium,,"iowense",,"","Rydb.",Accepted,,M,WCSP (in review),842277,57978-2,"Man. Fl. N. States","483","","1901"
kew-2720173,A,Saxifragaceae,,Chrysosplenium,,"japonicum",,"","(Maxim.) Makino",Accepted,,M,WCSP (in review),842278,790609-1,"Bot. Mag. (Tokyo)","23: 71","","1909"
kew-2720176,A,Saxifragaceae,,Chrysosplenium,,"jienningense",,"","W.T.Wang",Accepted,,M,WCSP (in review),842281,897403-1,"Bull. Bot. Res., Harbin","1(1-2): 48","","1981"
kew-2720178,A,Saxifragaceae,,Chrysosplenium,,"kamtschaticum",,"","Fisch. ex Ser.",Accepted,,M,WCSP (in review),842283,790610-1,"Prodr.","4: 48","","1830"
kew-2720185,A,Saxifragaceae,,Chrysosplenium,,"lanuginosum",,"","Hook.f. & Thomson",Accepted,,M,WCSP (in review),842290,790614-1,"J. Proc. Linn. Soc., Bot.","2: 74","","1858"
kew-2720186,A,Saxifragaceae,,Chrysosplenium,,"lanuginosum",var.,"ciliatum","(Franch.) J.T.Pan",Accepted,,L,WCSP (in review),842291,952504-1,"Acta Phytotax. Sin.","24: 96","","1986"
kew-2720188,A,Saxifragaceae,,Chrysosplenium,,"lanuginosum",var.,"formosanum","(Hayata) H.Hara",Accepted,,L,WCSP (in review),842293,,"J. Fac. Sci. Univ. Tokyo, Sect. 3, Bot.","7: 83","","1957"
kew-2720189,A,Saxifragaceae,,Chrysosplenium,,"lanuginosum",var.,"gracile","(Franch.) H.Hara",Accepted,,L,WCSP (in review),842294,,"J. Fac. Sci. Univ. Tokyo, Sect. 3, Bot.","7: 82","","1957"
kew-2720190,A,Saxifragaceae,,Chrysosplenium,,"lanuginosum",var.,"pilosomarginatum","(H.Hara) J.T.Pan",Accepted,,L,WCSP (in review),842295,952503-1,"Acta Phytotax. Sin.","24: 96","","1986"
kew-2720192,A,Saxifragaceae,,Chrysosplenium,,"lectus-cochleae",,"","Kitag.",Accepted,,L,WCSP (in review),842297,790615-1,"Bot. Mag. (Tokyo)","48: 909","","1934"
kew-2720193,A,Saxifragaceae,,Chrysosplenium,,"lixianense",,"","Z.P.Jien ex J.T.Pan",Accepted,,M,WCSP (in review),842298,930075-1,"Acta Phytotax. Sin.","24: 207","","1986"
kew-2720196,A,Saxifragaceae,,Chrysosplenium,,"macranthum",,"","Hook.",Accepted,,M,WCSP (in review),842301,790617-1,"London J. Bot.","1: 458","","1842"
kew-2720198,A,Saxifragaceae,,Chrysosplenium,,"macrophyllum",,"","Oliv.",Accepted,,M,WCSP (in review),842303,790619-1,"Hooker's Icon. Pl.","18: t. 1744","","1888"
kew-2720199,A,Saxifragaceae,,Chrysosplenium,,"macrostemon",,"","Maxim. ex Franch. & Sav.",Accepted,,M,WCSP (in review),842304,790620-1,"Enum. Pl. Jap.","2: 358","","1878"
kew-2720201,A,Saxifragaceae,,Chrysosplenium,,"macrostemon",var.,"calicitrapa","(Franch.) H.Hara",Accepted,,L,WCSP (in review),842306,,"J. Jap. Bot.","14: 517","","1938"
kew-2720202,A,Saxifragaceae,,Chrysosplenium,,"macrostemon",var.,"shiobarense","(Franch.) H.Hara",Accepted,,L,WCSP (in review),842307,,"J. Jap. Bot.","14: 518","","1938"
kew-2720203,A,Saxifragaceae,,Chrysosplenium,,"macrostemon",var.,"viridescens","(Sutô) H.Hara",Accepted,,L,WCSP (in review),842308,,"J. Fac. Sci. Univ. Tokyo, Sect. 3, Bot.","7: 42","","1957"
kew-2720204,A,Saxifragaceae,,Chrysosplenium,,"maximowiczii",,"","Franch. & Sav.",Accepted,,M,WCSP (in review),842309,790621-1,"Enum. Pl. Jap.","2: 358","","1878"
kew-2720206,A,Saxifragaceae,,Chrysosplenium,,"microspermum",,"","Franch.",Accepted,,M,WCSP (in review),842311,790623-1,"Nouv. Arch. Mus. Hist. Nat.","III, 2: 109","","1890"
kew-2720208,A,Saxifragaceae,,Chrysosplenium,,"nagasei",,"","Wakab. & H.Ohba",Accepted,,M,WCSP (in review),842313,984429-1,"Acta Phytotax. Geobot.","46: 16","","1995"
kew-2720212,A,Saxifragaceae,,Chrysosplenium,,"nepalense",,"","D.Don",Accepted,,M,WCSP (in review),842317,790626-1,"Prodr. Fl. Nepal.","210","","1825"
kew-2720220,A,Saxifragaceae,,Chrysosplenium,,"nudicaule",,"","Bunge",Accepted,,M,WCSP (in review),842325,790632-1,"Fl. Altaic.","2: 114","","1830"
kew-2720223,A,Saxifragaceae,,Chrysosplenium,,"oppositifolium",,"","L.",Accepted,,M,WCSP (in review),842328,790635-1,"Sp. Pl.","398","","1753"
kew-2720227,A,Saxifragaceae,,Chrysosplenium,,"ovalifolium",,"","M.Bieb. ex Ledeb.",Accepted,,M,WCSP (in review),842332,790638-1,"Fl. Altaic.","2: 115","","1830"
kew-2720230,A,Saxifragaceae,,Chrysosplenium,,"oxygraphoides",,"","Hand.-Mazz.",Accepted,,M,WCSP (in review),842335,790641-1,"Symb. Sin.","7: 428","","1931"
kew-2720233,A,Saxifragaceae,,Chrysosplenium,,"peltatum",,"","Turcz.",Accepted,,M,WCSP (in review),842338,790644-1,"Bull. Soc. Imp. Naturalistes Moscou","17: 273","","1844"
kew-2720236,A,Saxifragaceae,,Chrysosplenium,,"pilosum",,"","Maxim.",Accepted,,M,WCSP (in review),842341,790647-1,"Prim. Fl. Amur.","122","","1859"
kew-2720241,A,Saxifragaceae,,Chrysosplenium,,"pilosum",subsp.,"schagae","(Kharkev. & Vyschin) Vorosch.",Accepted,,L,WCSP (in review),842346,966800-1,"Byull. Moskovsk. Obshch. Isp. Prir., Otd. Biol.","n.s., 96: 133","","1991"
kew-2720242,A,Saxifragaceae,,Chrysosplenium,,"pilosum",var.,"sphaerospermum","(A.Terracc.) H.Hara",Accepted,,L,WCSP (in review),842347,,"J. Fac. Sci. Univ. Tokyo, Sect. 3, Bot.","7: 50","","1957"
kew-2720243,A,Saxifragaceae,,Chrysosplenium,,"pilosum",var.,"valdepilosum","Ohwi",Accepted,,L,WCSP (in review),842348,,"Repert. Spec. Nov. Regni Veg.","36: 52","","1934"
kew-2720247,A,Saxifragaceae,,Chrysosplenium,,"pseudopilosum",,"","Wakab. & Hid.Takah.",Accepted,,M,WCSP (in review),842352,,"Acta Phytotax. Geobot.","50: 2","","1999"
kew-2720250,A,Saxifragaceae,,Chrysosplenium,,"qinlingense",,"","Z.P.Jien ex J.T.Pan",Accepted,,M,WCSP (in review),842355,930076-1,"Acta Phytotax. Sin.","24: 208","","1986"
kew-2720251,A,Saxifragaceae,,Chrysosplenium,,"ramosum",,"","Maxim.",Accepted,,M,WCSP (in review),842356,790650-1,"Prim. Fl. Amur.","121","","1859"
kew-2720257,A,Saxifragaceae,,Chrysosplenium,,"rhabdospermum",,"","Maxim.",Accepted,,M,WCSP (in review),842362,790652-1,"Bull. Acad. Imp. Sci. Saint-Pétersbourg","III, 23: 347","","1877"
kew-2720259,A,Saxifragaceae,,Chrysosplenium,,"rimosum",,"","Kom.",Accepted,,M,WCSP (in review),842364,790653-1,"Repert. Spec. Nov. Regni Veg.","13: 168","","1914"
kew-2720260,A,Saxifragaceae,,Chrysosplenium,,"rimosum",subsp.,"dezhnevii","Jurtzev",Accepted,,L,WCSP (in review),842365,891133-1,"Bot. Zhurn. (Moscow & Leningrad)","57: 646","","1972"
kew-2720261,A,Saxifragaceae,,Chrysosplenium,,"rosendahlii",,"","Packer",Accepted,,M,WCSP (in review),842366,57981-2,"Canad. J. Bot.","41: 89","","1963"
kew-2720267,A,Saxifragaceae,,Chrysosplenium,,"sedakowii",,"","Turcz.",Accepted,,M,WCSP (in review),842372,790659-1,"Bull. Soc. Imp. Naturalistes Moscou","17: 273","","1844"
kew-2720268,A,Saxifragaceae,,Chrysosplenium,,"serreanum",,"","Hand.-Mazz.",Accepted,,M,WCSP (in review),842373,790661-1,"Oesterr. Bot. Z.","80: 341","","1931"
kew-2720271,A,Saxifragaceae,,Chrysosplenium,,"sikangense",,"","H.Hara",Accepted,,M,WCSP (in review),842376,790665-1,"J. Fac. Sci. Univ. Tokyo, Sect. 3, Bot.","7: 75","","1957"
kew-2720272,A,Saxifragaceae,,Chrysosplenium,,"singalilense",,"","H.Hara",Accepted,,M,WCSP (in review),842377,790666-1,"J. Jap. Bot.","36: 77","","1961"
kew-2720273,A,Saxifragaceae,,Chrysosplenium,,"sinicum",,"","Maxim.",Accepted,,M,WCSP (in review),842378,790667-1,"Bull. Acad. Imp. Sci. Saint-Pétersbourg","III, 23: 348","","1877"
kew-2720281,A,Saxifragaceae,,Chrysosplenium,,"taibaishanense",,"","J.T.Pan",Accepted,,M,WCSP (in review),842386,929833-1,"Acta Phytotax. Sin.","24: 97","","1986"
kew-2720282,A,Saxifragaceae,,Chrysosplenium,,"tenellum",,"","Hook.f. & Thomson",Accepted,,M,WCSP (in review),842387,790672-1,"J. Proc. Linn. Soc., Bot.","2: 73","","1858"
kew-2720283,A,Saxifragaceae,,Chrysosplenium,,"tetrandrum",,"","(N.Lund) Th.Fr.",Accepted,,M,WCSP (in review),842388,57983-2,"Bot. Not.","1858: 193","","1858"
kew-2720286,A,Saxifragaceae,,Chrysosplenium,,"tosaense",,"","(Makino) Makino ex Sutô",Accepted,,M,WCSP (in review),842391,790677-1,"J. Jap. Bot.","11: 397","","1935"
kew-2720289,A,Saxifragaceae,,Chrysosplenium,,"trichospermum",,"","Edgew. ex Hook.f. & Thomson",Accepted,,M,WCSP (in review),842394,790680-1,"J. Linn. Soc., Bot.","2: 73","","1858"
kew-2720291,A,Saxifragaceae,,Chrysosplenium,,"uniflorum",,"","Maxim.",Accepted,,M,WCSP (in review),842396,790682-1,"Bull. Acad. Imp. Sci. Saint-Pétersbourg","III, 27: 472","","1881"
kew-2720293,A,Saxifragaceae,,Chrysosplenium,,"valdivicum",,"","Hook.",Accepted,,M,WCSP (in review),842398,790683-1,"London J. Bot.","1: 459","","1842"
kew-2720298,A,Saxifragaceae,,Chrysosplenium,,"woroschilovii",,"","Netsaeva",Accepted,,M,WCSP (in review),842403,790688-1,"Byull. Glavn. Bot. Sada","101: 62","","1976"
kew-2720299,A,Saxifragaceae,,Chrysosplenium,,"wrightii",,"","Franch. & Sav.",Accepted,,M,WCSP (in review),842404,790689-1,"Enum. Pl. Jap.","2: 356","","1878"
kew-2720302,A,Saxifragaceae,,Chrysosplenium,,"wrightii",subsp.,"saxatile","(Khokhr.) Vorosch.",Accepted,,L,WCSP (in review),842407,966801-1,"Byull. Moskovsk. Obshch. Isp. Prir., Otd. Biol.","n.s., 96: 133","","1991"
kew-2720303,A,Saxifragaceae,,Chrysosplenium,,"wuwenchenii",,"","Z.P.Jien",Accepted,,M,WCSP (in review),842408,790690-1,"Acta Phytotax. Sin.","8: 337","","1963"
kew-2734085,A,Saxifragaceae,,Conimitella,,"williamsii",,"","(D.C.Eaton) Rydb.",Accepted,,M,WCSP (in review),856106,64136-2,"N. Amer. Fl.","22: 97","","1905"
kew-2757510,A,Saxifragaceae,,Darmera,,"peltata",,"","(Torr. ex Benth.) Voss",Accepted,,M,WCSP (in review),878928,76774-2,"Gärtn. Zentral-Bl.","1: 645","","1899"
kew-2787719,A,Saxifragaceae,,Elmera,,"racemosa",,"","(S.Watson) Rydb.",Accepted,,M,WCSP (in review),907476,90073-2,"N. Amer. Fl.","22: 97","","1905"
tro-50227066,A,Saxifragaceae,,Hemieva,,"violacea",,"","(A. Gray) Wheelock",Accepted,,M,TRO,50227066,120053-2,"Bull. Torrey Bot. Club","23(3): 71","71","1896"
tro-29101505,A,Saxifragaceae,,Heuchera,,"acutifolia",,"","Rose",Accepted,,M,TRO,29101505,121532-2,"Proc. U.S. Natl. Mus.","29(1427): 438-439","438","1906"
tro-50156030,A,Saxifragaceae,,Heuchera,,"amoena",,"","Rosend. & Butters & Lakela",Accepted,,M,TRO,50156030,121546-2,"Minnesota Stud. Pl. Sci.","2: 75-76","75","1936"
tro-29101228,A,Saxifragaceae,,Heuchera,,"caroliniana",,"","(Rosend., Butters & Lakela) E.F. Wells",Accepted,,M,TRO,29101228,121552-2,"Rhodora","81(828): 575","575","1979"
tro-50337786,A,Saxifragaceae,,Heuchera,,"halstedii",,"","Rydb.",Accepted,,M,TRO,50337786,121587-2,"N. Amer. Fl.","22: 104","104","1905"
tro-29101506,A,Saxifragaceae,,Heuchera,,"hemsleyana",,"","Rosend., Butters & Lakela",Accepted,,M,TRO,29101506,121591-2,"Minnesota Stud. Pl. Sci.","2: 72-73","72","1936"
tro-50149390,A,Saxifragaceae,,Heuchera,,"mexicana",,"","W. Schaffn. ex Rydb.",Accepted,,M,TRO,50149390,,"N. Amer. Fl.","20: 108","108","1905"
tro-50097110,A,Saxifragaceae,,Heuchera,,"nana",,"","(A. Gray) Rydb.",Accepted,,M,TRO,50097110,121618-2,"N. Amer. Fl.","22(2): 111","111","1905"
tro-29100257,A,Saxifragaceae,,Heuchera,,"orizabensis",,"","Hemsl.",Accepted,,M,TRO,29100257,791378-1,"Diagn. Pl. Nov. Mexic.","3: 50","50","1880"
tro-29100372,A,Saxifragaceae,,Heuchera,,"parvifolia",,"","Nutt. ex Torr. & A. Gray",Accepted,,M,TRO,29100372,30028133-2,"Fl. N. Amer.","1(4): 581-582","581","1840"
tro-29100375,A,Saxifragaceae,,Heuchera,,"parvifolia",var.,"flavescens","(Rydb.) Rosend., Butters & Lakela",Accepted,,L,TRO,29100375,121635-2,"Minnesota Stud. Pl. Sci.","2: 164","164","1936"
tro-29100376,A,Saxifragaceae,,Heuchera,,"parvifolia",var.,"nivalis","(Rosend., Butters & Lakela) Á. Löve, D. Löve & B.M. Kapoor",Accepted,,L,TRO,29100376,121638-2,"Arctic Alpine Res.","3(2): 152","152","1971"
